# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:22:56.349", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	480	624	455	0	0	
1	0	0	0	0	0	483	624	449	0	0	
2	0	0	0	0	0	488	623	443	0	0	
3	0	0	0	0	0	504	624	462	0	0	
4	0	0	0	0	0	479	623	437	0	0	
5	0	0	0	0	0	474	623	457	0	0	
6	0	0	0	0	0	486	623	496	0	0	
7	0	0	0	0	0	512	622	533	0	0	
8	0	0	0	0	1	536	622	548	0	0	
9	0	0	0	0	0	561	622	573	0	0	
10	0	0	0	0	0	576	622	595	0	0	
11	0	0	0	0	0	584	621	611	0	0	
12	0	0	0	0	0	572	621	596	0	0	
13	0	0	0	0	0	559	621	550	0	0	
14	0	0	0	0	0	545	622	523	0	0	
15	0	0	0	0	0	511	623	485	0	0	
0	0	0	0	0	1	501	622	470	0	0	
1	0	0	0	0	0	500	623	456	0	0	
2	0	0	0	0	0	496	623	462	0	0	
3	0	0	0	0	0	489	623	466	0	0	
4	0	0	0	0	0	483	624	476	0	0	
5	0	0	0	0	0	472	624	470	0	0	
6	0	0	0	0	0	482	624	454	0	0	
7	0	0	0	0	0	485	624	449	0	0	
8	0	0	0	0	1	430	624	444	0	0	
9	0	0	0	0	0	450	624	511	0	0	
10	0	0	0	0	0	468	625	571	0	0	
11	0	0	0	0	0	512	624	573	0	0	
12	0	0	0	0	0	545	624	551	0	0	
13	0	0	0	0	0	566	623	560	0	0	
14	0	0	0	0	0	583	622	582	0	0	
15	0	0	0	0	0	596	622	623	0	0	
0	0	0	0	0	1	602	622	600	0	0	
1	0	0	0	0	0	548	623	535	0	0	
2	0	0	0	0	0	524	624	510	0	0	
3	0	0	0	0	0	500	624	490	0	0	
4	0	0	0	0	0	497	623	487	0	0	
5	0	0	0	0	0	501	624	481	0	0	
6	0	0	0	0	0	489	624	483	0	0	
7	0	0	0	0	0	478	624	468	0	0	
8	0	0	0	0	1	491	624	462	0	0	
9	0	0	0	0	0	495	624	452	0	0	
10	0	0	0	0	0	489	624	430	0	0	
11	0	0	0	0	0	492	624	423	0	0	
12	0	0	0	0	0	467	624	393	0	0	
13	0	0	0	0	0	473	624	460	0	0	
14	0	0	0	0	0	462	623	529	0	0	
15	0	0	0	0	0	488	624	562	0	0	
0	0	0	0	0	1	529	622	585	0	0	
1	0	0	0	0	0	557	622	611	0	0	
2	0	0	0	0	0	582	622	621	0	0	
3	0	0	0	0	0	595	621	604	0	0	
4	0	0	0	0	0	588	621	576	0	0	
5	0	0	0	0	0	555	623	537	0	0	
6	0	0	0	0	0	530	622	539	0	0	
7	0	0	0	0	0	495	623	504	0	0	
8	0	0	0	0	1	493	624	487	0	0	
9	0	0	0	0	0	513	623	479	0	0	
10	0	0	0	0	0	507	624	478	0	0	
11	0	0	0	0	0	499	624	472	0	0	
12	0	0	0	0	0	497	623	463	0	0	
13	0	0	0	0	0	478	624	460	0	0	
14	0	0	0	0	0	469	623	446	0	0	
15	0	0	0	0	0	479	623	459	0	0	
0	0	0	0	0	1	463	624	420	0	0	
1	0	0	0	0	0	494	624	459	0	0	
2	0	0	0	0	0	510	624	485	0	0	
3	0	0	0	0	0	513	624	531	0	0	
4	0	0	0	0	0	518	624	547	0	0	
5	0	0	0	0	0	515	623	592	0	0	
6	0	0	0	0	0	541	623	610	0	0	
7	0	0	0	0	0	583	623	611	0	0	
8	0	0	0	0	1	594	622	604	0	0	
9	0	0	0	0	0	557	623	544	0	0	
10	0	0	0	0	0	554	622	527	0	0	
11	0	0	0	0	0	525	623	470	0	0	
12	0	0	0	0	0	523	624	488	0	0	
13	0	0	0	0	0	495	624	502	0	0	
14	0	0	0	0	0	466	624	470	0	0	
15	0	0	0	0	0	457	624	464	0	0	
0	0	0	0	0	1	467	624	467	0	0	
1	0	0	0	0	0	476	624	469	0	0	
2	0	0	0	0	0	480	624	473	0	0	
3	0	0	0	0	0	489	624	497	0	0	
4	0	0	0	0	0	454	624	449	0	0	
5	0	0	0	0	0	480	624	463	0	0	
6	0	0	0	0	0	495	624	502	0	0	
7	0	0	0	0	0	520	623	527	0	0	
8	0	0	0	0	1	540	622	547	0	0	
9	0	0	0	0	0	570	622	568	0	0	
10	0	0	0	0	0	597	622	567	0	0	
11	0	0	0	0	0	606	622	576	0	0	
12	0	0	0	0	0	582	623	583	0	0	
13	0	0	0	0	0	547	623	543	0	0	
14	0	0	0	0	0	545	622	516	0	0	
15	0	0	0	0	0	521	623	498	0	0	
0	0	0	0	0	1	499	624	496	0	0	
1	0	0	0	0	0	486	623	481	0	0	
2	0	0	0	0	0	476	623	467	0	0	
3	0	0	0	0	0	459	624	479	0	0	
4	0	0	0	0	0	455	624	499	0	0	
5	0	0	0	0	0	472	624	490	0	0	
6	0	0	0	0	0	472	624	475	0	0	
7	0	0	0	0	0	485	624	470	0	0	
8	0	0	0	0	1	471	623	428	0	0	
9	0	0	0	0	0	496	623	438	0	0	
10	0	0	0	0	0	517	622	462	0	0	
11	0	0	0	0	0	532	623	510	0	0	
12	0	0	0	0	0	545	623	529	0	0	
13	0	0	0	0	0	555	622	579	0	0	
14	0	0	0	0	0	551	623	601	0	0	
15	0	0	0	0	0	558	623	645	0	0	
0	0	0	0	0	1	555	624	653	0	0	
1	0	0	0	0	0	526	624	584	0	0	
2	0	0	0	0	0	521	624	559	0	0	
3	0	0	0	0	0	497	624	516	0	0	
4	0	0	0	0	0	497	624	484	0	0	
5	0	0	0	0	0	494	624	478	0	0	
6	0	0	0	0	0	495	624	457	0	0	
7	0	0	0	0	0	500	624	446	0	0	
8	0	0	0	0	1	510	624	450	0	0	
9	0	0	0	0	0	512	624	447	0	0	
10	0	0	0	0	0	493	624	432	0	0	
11	0	0	0	0	0	496	624	446	0	0	
12	0	0	0	0	0	469	624	397	0	0	
13	0	0	0	0	0	478	623	471	0	0	
14	0	0	0	0	0	479	623	537	0	0	
15	0	0	0	0	0	498	624	553	0	0	
0	0	0	0	0	1	550	624	551	0	0	
1	0	0	0	0	0	593	622	566	0	0	
2	0	0	0	0	0	573	622	556	0	0	
3	0	0	0	0	0	554	624	617	0	0	
4	0	0	0	0	0	544	622	648	0	0	
5	0	0	0	0	0	534	622	575	0	0	
6	0	0	0	0	0	544	621	531	0	0	
7	0	0	0	0	0	522	622	482	0	0	
8	0	0	0	0	1	497	624	479	0	0	
9	0	0	0	0	0	476	623	480	0	0	
10	0	0	0	0	0	487	624	457	0	0	
11	0	0	0	0	0	499	623	445	0	0	
12	0	0	0	0	0	489	624	452	0	0	
13	0	0	0	0	0	472	623	458	0	0	
14	0	0	0	0	0	456	623	466	0	0	
15	0	0	0	0	0	468	624	490	0	0	
0	0	0	0	0	1	450	624	456	0	0	
1	0	0	0	0	0	499	623	503	0	0	
2	0	0	0	0	0	519	623	511	0	0	
3	0	0	0	0	0	529	623	506	0	0	
4	0	0	0	0	0	550	623	521	0	0	
5	0	0	0	0	0	590	621	585	0	0	
6	0	0	0	0	0	593	621	608	0	0	
7	0	0	0	0	0	580	621	592	0	0	
8	0	0	0	0	1	566	622	605	0	0	
9	0	0	0	0	0	530	623	553	0	0	
10	0	0	0	0	0	520	623	524	0	0	
11	0	0	0	0	0	495	624	480	0	0	
12	0	0	0	0	0	486	624	474	0	0	
13	0	0	0	0	0	489	623	476	0	0	
14	0	0	0	0	0	479	624	458	0	0	
15	0	0	0	0	0	468	624	463	0	0	
0	0	0	0	0	1	484	624	487	0	0	
1	0	0	0	0	0	480	624	470	0	0	
2	0	0	0	0	0	475	624	454	0	0	
3	0	0	0	0	0	496	624	463	0	0	
4	0	0	0	0	0	470	624	424	0	0	
5	0	0	0	0	0	493	623	464	0	0	
6	0	0	0	0	0	486	624	512	0	0	
7	0	0	0	0	0	512	624	544	0	0	
8	0	0	0	0	1	556	623	563	0	0	
9	0	0	0	0	0	593	621	588	0	0	
10	0	0	0	0	0	590	622	563	0	0	
11	0	0	0	0	0	592	622	566	0	0	
12	0	0	0	0	0	588	622	613	0	0	
13	0	0	0	0	0	536	623	541	0	0	
14	0	0	0	0	0	529	624	513	0	0	
15	0	0	0	0	0	492	623	504	0	0	
0	0	0	0	0	0	475	625	521	0	0	
1	0	0	0	0	0	470	625	536	0	0	
2	0	0	0	0	0	465	624	501	0	0	
3	0	0	0	0	0	478	623	453	0	0	
4	0	0	0	0	0	500	624	438	0	0	
5	0	0	0	0	0	510	624	426	0	0	
6	0	0	0	0	0	491	623	393	0	0	
7	0	0	0	0	0	487	624	440	0	0	
8	0	0	0	0	0	421	624	482	0	0	
9	0	0	0	0	0	443	624	543	0	0	
10	0	0	0	0	0	495	625	537	0	0	
11	0	0	0	0	0	527	623	551	0	0	
12	0	0	0	0	0	559	623	544	0	0	
13	0	0	0	0	0	586	622	551	0	0	
14	0	0	0	0	0	555	623	591	0	0	
15	0	0	0	0	0	541	623	612	0	0	
0	0	0	0	0	0	561	623	636	0	0	
1	0	0	0	0	0	563	624	547	0	0	
2	0	0	0	0	0	589	623	519	0	0	
3	0	0	0	0	0	548	624	465	0	0	
4	0	0	0	0	0	510	624	473	0	0	
5	0	0	0	0	0	486	624	497	0	0	
6	0	0	0	0	0	467	624	483	0	0	
7	0	0	0	0	0	470	624	454	0	0	
8	0	0	0	0	1	483	624	474	0	0	
9	0	0	0	0	0	479	624	469	0	0	
10	0	0	0	0	0	463	624	446	0	0	
11	0	0	0	0	0	470	624	463	0	0	
12	0	0	0	0	0	457	624	431	0	0	
13	0	0	0	0	0	479	622	457	0	0	
14	0	0	0	0	0	496	622	499	0	0	
15	0	0	0	0	0	511	622	529	0	0	
0	0	0	0	0	1	542	622	550	0	0	
1	0	0	0	0	0	580	622	582	0	0	
2	0	0	0	0	0	582	621	579	0	0	
3	0	0	0	0	0	581	622	583	0	0	
4	0	0	0	0	0	584	620	607	0	0	
5	0	0	0	0	0	544	622	542	0	0	
6	0	0	0	0	0	537	622	533	0	0	
7	0	0	0	0	0	513	622	487	0	0	
8	0	0	0	0	1	498	622	467	0	0	
9	0	0	0	0	0	485	622	478	0	0	
10	0	0	0	0	0	476	624	484	0	0	
11	0	0	0	0	0	485	623	468	0	0	
12	0	0	0	0	0	504	624	462	0	0	
13	0	0	0	0	0	488	624	462	0	0	
14	0	0	0	0	0	465	624	457	0	0	
15	0	0	0	0	0	476	623	487	0	0	
0	0	0	0	0	1	454	623	438	0	0	
1	0	0	0	0	0	491	624	470	0	0	
2	0	0	0	0	0	485	624	515	0	0	
3	0	0	0	0	0	512	624	541	0	0	
4	0	0	0	0	0	543	622	553	0	0	
5	0	0	0	0	0	572	622	599	0	0	
6	0	0	0	0	0	573	622	606	0	0	
7	0	0	0	0	0	573	623	604	0	0	
8	0	0	0	0	1	586	622	612	0	0	
9	0	0	0	0	0	545	623	534	0	0	
10	0	0	0	0	0	535	625	512	0	0	
11	0	0	0	0	0	519	624	492	0	0	
12	0	0	0	0	0	495	625	467	0	0	
13	0	0	0	0	0	499	624	465	0	0	
14	0	0	0	0	0	492	624	462	0	0	
15	0	0	0	0	0	484	625	451	0	0	
0	0	0	0	0	1	479	625	459	0	0	
1	0	0	0	0	0	478	625	474	0	0	
2	0	0	0	0	0	466	624	457	0	0	
3	0	0	0	0	0	468	625	479	0	0	
4	0	0	0	0	0	443	625	465	0	0	
5	0	0	0	0	0	481	624	496	0	0	
6	0	0	0	0	0	497	624	519	0	0	
7	0	0	0	0	0	511	623	542	0	0	
8	0	0	0	0	1	550	624	552	0	0	
9	0	0	0	0	0	591	623	591	0	0	
10	0	0	0	0	0	591	623	579	0	0	
11	0	0	0	0	0	597	622	571	0	0	
12	0	0	0	0	0	607	623	579	0	0	
13	0	0	0	0	0	544	623	531	0	0	
14	0	0	0	0	0	505	624	538	0	0	
15	0	0	0	0	0	494	624	524	0	0	
0	0	0	0	0	1	476	624	482	0	0	
1	0	0	0	0	0	480	624	473	0	0	
2	0	0	0	0	0	480	624	474	0	0	
3	0	0	0	0	0	468	624	457	0	0	
4	0	0	0	0	0	477	624	461	0	0	
5	0	0	0	0	0	481	624	473	0	0	
6	0	0	0	0	0	474	624	444	0	0	
7	0	0	0	0	0	499	623	458	0	0	
8	0	0	0	0	1	472	623	420	0	0	
9	0	0	0	0	0	481	623	460	0	0	
10	0	0	0	0	0	492	623	510	0	0	
11	0	0	0	0	0	509	623	531	0	0	
12	0	0	0	0	0	545	622	583	0	0	
13	0	0	0	0	0	583	622	640	0	0	
14	0	0	0	0	0	582	620	639	0	0	
15	0	0	0	0	0	583	621	601	0	0	
0	0	0	0	0	1	591	622	610	0	0	
1	0	0	0	0	0	541	623	556	0	0	
