# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:25:57.634", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	459	618	462	0	0	
1	0	0	0	0	0	490	618	494	0	0	
2	0	0	0	0	0	532	617	529	0	0	
3	0	0	0	0	0	536	617	540	0	0	
4	0	0	0	0	0	553	617	573	0	0	
5	0	0	0	0	0	581	616	600	0	0	
6	0	0	0	0	0	585	616	580	0	0	
7	0	0	0	0	1	574	617	580	0	0	
8	0	0	0	0	0	561	616	585	0	0	
9	0	0	0	0	0	535	617	522	0	0	
10	0	0	0	0	0	531	616	535	0	0	
11	0	0	0	0	0	495	617	513	0	0	
12	0	0	0	0	0	479	617	489	0	0	
13	0	0	0	0	0	479	617	470	0	0	
14	0	0	0	0	0	478	617	452	0	0	
15	0	0	0	0	1	463	617	438	0	0	
0	0	0	0	0	0	472	617	452	0	0	
1	0	0	0	0	0	481	616	436	0	0	
2	0	0	0	0	0	479	617	431	0	0	
3	0	0	0	0	0	504	616	480	0	0	
4	0	0	0	0	0	469	617	462	0	0	
5	0	0	0	0	0	473	617	516	0	0	
6	0	0	0	0	0	499	617	564	0	0	
7	0	0	0	0	1	515	616	600	0	0	
8	0	0	0	0	0	543	615	587	0	0	
9	0	0	0	0	0	569	615	581	0	0	
10	0	0	0	0	0	574	615	566	0	0	
11	0	0	0	0	0	569	615	567	0	0	
12	0	0	0	0	0	576	615	574	0	0	
13	0	0	0	0	0	555	616	527	0	0	
14	0	0	0	0	0	564	614	537	0	0	
15	0	0	0	0	1	513	616	487	0	0	
0	0	0	0	0	0	487	616	471	0	0	
1	0	0	0	0	0	486	616	476	0	0	
2	0	0	0	0	0	481	616	457	0	0	
3	0	0	0	0	0	475	617	431	0	0	
4	0	0	0	0	0	483	617	448	0	0	
5	0	0	0	0	0	479	617	440	0	0	
6	0	0	0	0	0	481	617	416	0	0	
7	0	0	0	0	1	497	617	460	0	0	
8	0	0	0	0	0	466	617	433	0	0	
9	0	0	0	0	0	486	617	451	0	0	
10	0	0	0	0	0	493	617	523	0	0	
11	0	0	0	0	0	498	618	611	0	0	
12	0	0	0	0	0	517	617	641	0	0	
13	0	0	0	0	0	551	616	639	0	0	
14	0	0	0	0	0	571	616	601	0	0	
15	0	0	0	0	1	604	615	576	0	0	
0	0	0	0	0	0	605	615	577	0	0	
1	0	0	0	0	0	559	616	532	0	0	
2	0	0	0	0	0	550	617	529	0	0	
3	0	0	0	0	0	512	618	487	0	0	
4	0	0	0	0	0	487	619	478	0	0	
5	0	0	0	0	0	477	618	478	0	0	
6	0	0	0	0	0	475	618	461	0	0	
7	0	0	0	0	1	463	619	439	0	0	
8	0	0	0	0	0	471	619	447	0	0	
9	0	0	0	0	0	489	618	490	0	0	
10	0	0	0	0	0	471	619	455	0	0	
11	0	0	0	0	0	471	618	462	0	0	
12	0	0	0	0	0	437	619	431	0	0	
13	0	0	0	0	0	459	618	506	0	0	
14	0	0	0	0	0	506	617	563	0	0	
15	0	0	0	0	1	545	617	559	0	0	
0	0	0	0	0	0	572	616	554	0	0	
1	0	0	0	0	0	591	616	570	0	0	
2	0	0	0	0	0	579	615	563	0	0	
3	0	0	0	0	0	571	615	578	0	0	
4	0	0	0	0	0	570	615	582	0	0	
5	0	0	0	0	0	548	615	543	0	0	
6	0	0	0	0	0	564	615	539	0	0	
7	0	0	0	0	0	529	616	487	0	0	
8	0	0	0	0	0	502	616	460	0	0	
9	0	0	0	0	0	487	617	441	0	0	
10	0	0	0	0	0	472	616	449	0	0	
11	0	0	0	0	0	448	617	468	0	0	
12	0	0	0	0	0	464	616	476	0	0	
13	0	0	0	0	0	479	615	468	0	0	
14	0	0	0	0	0	457	616	446	0	0	
15	0	0	0	0	1	481	616	482	0	0	
0	0	0	0	0	0	475	616	447	0	0	
1	0	0	0	0	0	488	615	489	0	0	
2	0	0	0	0	0	508	616	531	0	0	
3	0	0	0	0	0	527	615	552	0	0	
4	0	0	0	0	0	541	615	564	0	0	
5	0	0	0	0	0	556	615	583	0	0	
6	0	0	0	0	0	572	615	575	0	0	
7	0	0	0	0	1	594	614	579	0	0	
8	0	0	0	0	0	595	615	577	0	0	
9	0	0	0	0	0	561	616	541	0	0	
10	0	0	0	0	0	533	616	549	0	0	
11	0	0	0	0	0	487	618	512	0	0	
12	0	0	0	0	0	487	617	477	0	0	
13	0	0	0	0	0	486	617	466	0	0	
14	0	0	0	0	0	484	618	464	0	0	
15	0	0	0	0	1	470	618	444	0	0	
0	0	0	0	0	0	477	617	446	0	0	
1	0	0	0	0	0	476	617	450	0	0	
2	0	0	0	0	0	472	618	454	0	0	
3	0	0	0	0	0	486	617	483	0	0	
4	0	0	0	0	0	457	618	435	0	0	
5	0	0	0	0	0	486	619	473	0	0	
6	0	0	0	0	0	526	617	525	0	0	
7	0	0	0	0	1	554	618	547	0	0	
8	0	0	0	0	0	570	616	558	0	0	
9	0	0	0	0	0	569	618	586	0	0	
10	0	0	0	0	0	561	616	596	0	0	
11	0	0	0	0	0	550	617	626	0	0	
12	0	0	0	0	0	549	617	624	0	0	
13	0	0	0	0	0	535	618	558	0	0	
14	0	0	0	0	0	540	618	546	0	0	
15	0	0	0	0	1	510	618	502	0	0	
0	0	0	0	0	0	492	619	478	0	0	
1	0	0	0	0	0	484	619	465	0	0	
2	0	0	0	0	0	479	619	451	0	0	
3	0	0	0	0	0	461	619	431	0	0	
4	0	0	0	0	0	467	619	444	0	0	
5	0	0	0	0	0	475	617	447	0	0	
6	0	0	0	0	0	480	617	436	0	0	
7	0	0	0	0	1	489	617	464	0	0	
8	0	0	0	0	0	455	618	444	0	0	
9	0	0	0	0	0	473	619	495	0	0	
10	0	0	0	0	0	517	617	520	0	0	
11	0	0	0	0	0	559	616	515	0	0	
12	0	0	0	0	0	592	615	549	0	0	
13	0	0	0	0	0	588	615	608	0	0	
14	0	0	0	0	0	575	617	598	0	0	
15	0	0	0	0	1	577	616	592	0	0	
0	0	0	0	0	0	560	616	595	0	0	
1	0	0	0	0	0	532	616	565	0	0	
2	0	0	0	0	0	548	616	570	0	0	
3	0	0	0	0	0	508	617	508	0	0	
4	0	0	0	0	0	480	617	467	0	0	
5	0	0	0	0	0	472	617	462	0	0	
6	0	0	0	0	0	473	618	454	0	0	
7	0	0	0	0	1	476	617	435	0	0	
8	0	0	0	0	0	487	617	443	0	0	
9	0	0	0	0	0	497	617	417	0	0	
10	0	0	0	0	0	507	617	420	0	0	
11	0	0	0	0	0	516	616	486	0	0	
12	0	0	0	0	0	447	618	479	0	0	
13	0	0	0	0	0	466	620	548	0	0	
14	0	0	0	0	0	499	617	564	0	0	
15	0	0	0	0	1	527	617	551	0	0	
0	0	0	0	0	0	548	617	544	0	0	
1	0	0	0	0	0	574	617	579	0	0	
2	0	0	0	0	0	581	617	597	0	0	
3	0	0	0	0	0	564	616	623	0	0	
4	0	0	0	0	0	550	617	596	0	0	
5	0	0	0	0	0	556	616	535	0	0	
6	0	0	0	0	0	559	616	529	0	0	
7	0	0	0	0	1	519	616	489	0	0	
8	0	0	0	0	0	512	617	474	0	0	
9	0	0	0	0	0	483	618	452	0	0	
10	0	0	0	0	0	467	618	438	0	0	
11	0	0	0	0	0	463	618	434	0	0	
12	0	0	0	0	0	459	618	463	0	0	
13	0	0	0	0	0	443	618	469	0	0	
14	0	0	0	0	0	444	618	467	0	0	
15	0	0	0	0	1	456	618	497	0	0	
0	0	0	0	0	0	453	618	459	0	0	
1	0	0	0	0	0	467	618	458	0	0	
2	0	0	0	0	0	492	616	512	0	0	
3	0	0	0	0	0	509	616	537	0	0	
4	0	0	0	0	0	532	616	547	0	0	
5	0	0	0	0	0	564	616	560	0	0	
6	0	0	0	0	0	585	615	548	0	0	
7	0	0	0	0	0	583	615	562	0	0	
8	0	0	0	0	0	574	615	588	0	0	
9	0	0	0	0	0	555	615	538	0	0	
10	0	0	0	0	0	547	616	513	0	0	
11	0	0	0	0	0	497	617	503	0	0	
12	0	0	0	0	0	476	616	542	0	0	
13	0	0	0	0	0	465	616	542	0	0	
14	0	0	0	0	0	484	616	496	0	0	
15	0	0	0	0	0	486	616	459	0	0	
0	0	0	0	0	0	493	617	458	0	0	
1	0	0	0	0	0	491	616	456	0	0	
2	0	0	0	0	0	494	616	456	0	0	
3	0	0	0	0	0	504	617	473	0	0	
4	0	0	0	0	0	486	618	438	0	0	
5	0	0	0	0	0	496	617	465	0	0	
6	0	0	0	0	0	519	617	517	0	0	
7	0	0	0	0	0	541	616	539	0	0	
8	0	0	0	0	0	563	616	548	0	0	
9	0	0	0	0	0	581	615	568	0	0	
10	0	0	0	0	0	586	615	571	0	0	
11	0	0	0	0	0	591	615	579	0	0	
12	0	0	0	0	0	577	615	567	0	0	
13	0	0	0	0	0	555	617	547	0	0	
14	0	0	0	0	0	553	616	560	0	0	
