# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:28:51.481", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	468	620	479	0	0	
1	0	0	0	0	0	466	620	497	0	0	
2	0	0	0	0	0	463	619	494	0	0	
3	0	0	0	0	1	495	620	483	0	0	
4	0	0	0	0	0	491	619	476	0	0	
5	0	0	0	0	0	480	619	473	0	0	
6	0	0	0	0	0	446	621	414	0	0	
7	0	0	0	0	0	472	620	454	0	0	
8	0	0	0	0	0	509	620	507	0	0	
9	0	0	0	0	0	533	619	551	0	0	
10	0	0	0	0	0	532	619	556	0	0	
11	0	0	0	0	1	556	619	578	0	0	
12	0	0	0	0	0	598	619	593	0	0	
13	0	0	0	0	0	637	617	616	0	0	
14	0	0	0	0	0	606	618	611	0	0	
15	0	0	0	0	0	547	619	562	0	0	
0	0	0	0	0	0	505	620	526	0	0	
1	0	0	0	0	0	483	621	464	0	0	
2	0	0	0	0	0	485	621	452	0	0	
3	0	0	0	0	1	484	621	468	0	0	
4	0	0	0	0	0	487	622	475	0	0	
5	0	0	0	0	0	472	622	459	0	0	
6	0	0	0	0	0	472	623	445	0	0	
7	0	0	0	0	0	483	623	451	0	0	
8	0	0	0	0	0	479	622	459	0	0	
9	0	0	0	0	0	481	622	485	0	0	
10	0	0	0	0	0	416	624	444	0	0	
11	0	0	0	0	1	460	624	471	0	0	
12	0	0	0	0	0	498	623	515	0	0	
13	0	0	0	0	0	522	623	561	0	0	
14	0	0	0	0	0	547	621	577	0	0	
15	0	0	0	0	0	572	622	604	0	0	
0	0	0	0	0	0	597	620	609	0	0	
1	0	0	0	0	0	603	620	615	0	0	
2	0	0	0	0	0	590	620	595	0	0	
3	0	0	0	0	1	559	619	551	0	0	
4	0	0	0	0	0	528	620	517	0	0	
5	0	0	0	0	0	497	619	473	0	0	
6	0	0	0	0	0	500	619	460	0	0	
7	0	0	0	0	0	489	619	458	0	0	
8	0	0	0	0	0	476	619	451	0	0	
9	0	0	0	0	0	460	620	450	0	0	
10	0	0	0	0	0	471	619	461	0	0	
11	0	0	0	0	1	486	620	468	0	0	
12	0	0	0	0	0	511	618	470	0	0	
13	0	0	0	0	0	511	618	476	0	0	
14	0	0	0	0	0	476	620	417	0	0	
15	0	0	0	0	0	481	618	436	0	0	
0	0	0	0	0	0	503	619	480	0	0	
1	0	0	0	0	0	527	617	561	0	0	
2	0	0	0	0	0	530	619	609	0	0	
3	0	0	0	0	1	547	620	627	0	0	
4	0	0	0	0	0	581	619	624	0	0	
5	0	0	0	0	0	598	619	610	0	0	
6	0	0	0	0	0	598	617	588	0	0	
7	0	0	0	0	0	569	620	537	0	0	
8	0	0	0	0	0	515	621	500	0	0	
9	0	0	0	0	0	473	621	463	0	0	
10	0	0	0	0	0	478	621	451	0	0	
11	0	0	0	0	1	482	622	441	0	0	
12	0	0	0	0	0	479	622	446	0	0	
13	0	0	0	0	0	458	622	487	0	0	
14	0	0	0	0	0	427	623	520	0	0	
15	0	0	0	0	0	447	623	527	0	0	
0	0	0	0	0	0	508	622	482	0	0	
1	0	0	0	0	0	547	620	454	0	0	
2	0	0	0	0	0	499	621	399	0	0	
3	0	0	0	0	1	504	621	462	0	0	
4	0	0	0	0	0	499	620	497	0	0	
5	0	0	0	0	0	521	620	521	0	0	
6	0	0	0	0	0	524	620	572	0	0	
7	0	0	0	0	0	532	620	625	0	0	
8	0	0	0	0	0	577	619	628	0	0	
9	0	0	0	0	0	609	618	618	0	0	
10	0	0	0	0	0	602	619	595	0	0	
11	0	0	0	0	1	555	619	543	0	0	
12	0	0	0	0	0	527	619	495	0	0	
13	0	0	0	0	0	498	620	440	0	0	
14	0	0	0	0	0	488	619	473	0	0	
15	0	0	0	0	0	493	618	462	0	0	
0	0	0	0	0	0	475	619	443	0	0	
1	0	0	0	0	0	468	619	427	0	0	
2	0	0	0	0	0	460	620	472	0	0	
3	0	0	0	0	1	451	619	545	0	0	
4	0	0	0	0	0	457	619	551	0	0	
5	0	0	0	0	0	483	619	494	0	0	
6	0	0	0	0	0	481	619	419	0	0	
7	0	0	0	0	0	480	618	455	0	0	
8	0	0	0	0	0	502	620	474	0	0	
9	0	0	0	0	0	551	617	513	0	0	
10	0	0	0	0	0	575	617	554	0	0	
11	0	0	0	0	1	577	618	583	0	0	
12	0	0	0	0	0	595	617	606	0	0	
13	0	0	0	0	0	599	617	616	0	0	
14	0	0	0	0	0	576	617	600	0	0	
15	0	0	0	0	0	558	618	552	0	0	
0	0	0	0	0	0	536	618	519	0	0	
1	0	0	0	0	0	489	619	474	0	0	
2	0	0	0	0	0	471	619	472	0	0	
3	0	0	0	0	1	464	620	467	0	0	
4	0	0	0	0	0	469	619	456	0	0	
5	0	0	0	0	0	477	621	462	0	0	
6	0	0	0	0	0	480	620	468	0	0	
7	0	0	0	0	0	473	619	467	0	0	
8	0	0	0	0	0	472	621	462	0	0	
9	0	0	0	0	0	475	620	462	0	0	
10	0	0	0	0	0	451	621	418	0	0	
11	0	0	0	0	1	482	620	466	0	0	
12	0	0	0	0	0	507	620	497	0	0	
13	0	0	0	0	0	542	620	531	0	0	
14	0	0	0	0	0	561	620	570	0	0	
15	0	0	0	0	0	573	620	603	0	0	
0	0	0	0	0	0	599	620	614	0	0	
1	0	0	0	0	0	600	620	613	0	0	
2	0	0	0	0	0	585	620	597	0	0	
3	0	0	0	0	1	559	621	555	0	0	
4	0	0	0	0	0	527	622	524	0	0	
5	0	0	0	0	0	478	623	480	0	0	
6	0	0	0	0	0	477	623	471	0	0	
7	0	0	0	0	0	473	623	470	0	0	
8	0	0	0	0	0	472	623	468	0	0	
9	0	0	0	0	0	477	623	465	0	0	
10	0	0	0	0	0	487	622	471	0	0	
11	0	0	0	0	1	479	622	460	0	0	
12	0	0	0	0	0	471	623	447	0	0	
13	0	0	0	0	0	473	622	465	0	0	
14	0	0	0	0	0	463	622	443	0	0	
15	0	0	0	0	0	494	622	490	0	0	
0	0	0	0	0	0	508	621	513	0	0	
1	0	0	0	0	0	524	620	529	0	0	
