# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:38:35.18", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	488	608	463	0	0	
1	0	0	0	0	0	491	608	477	0	0	
2	0	0	0	0	0	505	608	475	0	0	
3	0	0	0	0	0	503	607	460	0	0	
4	0	0	0	0	1	527	605	495	0	0	
5	0	0	0	0	0	509	606	468	0	0	
6	0	0	0	0	0	532	607	484	0	0	
7	0	0	0	0	0	546	606	500	0	0	
8	0	0	0	0	0	542	605	502	0	0	
9	0	0	0	0	0	533	604	532	0	0	
10	0	0	0	0	0	559	603	570	0	0	
11	0	0	0	0	0	504	604	566	0	0	
12	0	0	0	0	1	494	605	577	0	0	
13	0	0	0	0	0	528	603	556	0	0	
14	0	0	0	0	0	515	602	510	0	0	
15	0	0	0	0	0	520	600	544	0	0	
0	0	0	0	0	0	511	600	535	0	0	
1	0	0	0	0	0	499	601	497	0	0	
2	0	0	0	0	0	499	602	471	0	0	
3	0	0	0	0	0	492	605	469	0	0	
4	0	0	0	0	1	471	607	458	0	0	
5	0	0	0	0	0	502	608	473	0	0	
6	0	0	0	0	0	511	607	483	0	0	
7	0	0	0	0	0	485	609	485	0	0	
8	0	0	0	0	0	503	610	550	0	0	
9	0	0	0	0	0	484	610	528	0	0	
10	0	0	0	0	0	527	611	519	0	0	
11	0	0	0	0	0	542	609	493	0	0	
12	0	0	0	0	1	516	609	527	0	0	
13	0	0	0	0	0	497	609	543	0	0	
14	0	0	0	0	0	528	608	559	0	0	
15	0	0	0	0	0	532	608	559	0	0	
0	0	0	0	0	0	525	606	555	0	0	
1	0	0	0	0	0	546	604	552	0	0	
2	0	0	0	0	0	513	604	503	0	0	
3	0	0	0	0	0	512	605	515	0	0	
4	0	0	0	0	1	513	605	499	0	0	
5	0	0	0	0	0	508	605	463	0	0	
