# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:36:18.224", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	483	617	528	0	0	
1	0	0	0	0	0	465	619	530	0	0	
2	0	0	0	0	2	502	617	503	0	0	
3	0	0	0	0	0	468	617	529	0	0	
4	0	0	0	0	0	428	619	575	0	0	
5	0	0	0	0	0	481	617	559	0	0	
6	0	0	0	0	0	513	617	503	0	0	
7	0	0	0	0	0	521	617	479	0	0	
8	0	0	0	0	0	537	616	470	0	0	
9	0	0	0	0	0	543	616	472	0	0	
10	0	0	0	0	3	550	615	501	0	0	
11	0	0	0	0	0	551	616	522	0	0	
12	0	0	0	0	0	563	615	521	0	0	
13	0	0	0	0	0	570	615	547	0	0	
14	0	0	0	0	0	535	616	542	0	0	
15	0	0	0	0	0	517	616	512	0	0	
0	0	0	0	0	0	516	616	505	0	0	
1	0	0	0	0	0	503	617	489	0	0	
2	0	0	0	0	2	489	618	522	0	0	
3	0	0	0	0	0	477	618	518	0	0	
4	0	0	0	0	0	492	618	505	0	0	
5	0	0	0	0	0	497	619	484	0	0	
6	0	0	0	0	0	490	619	465	0	0	
7	0	0	0	0	0	495	618	476	0	0	
8	0	0	0	0	0	492	619	472	0	0	
9	0	0	0	0	0	507	618	496	0	0	
10	0	0	0	0	3	530	619	471	0	0	
11	0	0	0	0	0	544	618	462	0	0	
12	0	0	0	0	0	537	619	491	0	0	
13	0	0	0	0	0	511	620	516	0	0	
14	0	0	0	0	0	510	619	541	0	0	
15	0	0	0	0	0	520	619	543	0	0	
0	0	0	0	0	0	501	619	592	0	0	
1	0	0	0	0	0	501	620	570	0	0	
2	0	0	0	0	2	536	620	551	0	0	
3	0	0	0	0	0	547	620	527	0	0	
4	0	0	0	0	0	539	620	544	0	0	
5	0	0	0	0	0	496	620	528	0	0	
6	0	0	0	0	0	514	620	498	0	0	
7	0	0	0	0	0	527	620	487	0	0	
8	0	0	0	0	0	508	620	493	0	0	
9	0	0	0	0	0	497	620	491	0	0	
10	0	0	0	0	3	493	620	478	0	0	
11	0	0	0	0	0	492	621	495	0	0	
12	0	0	0	0	0	483	620	495	0	0	
13	0	0	0	0	0	496	619	499	0	0	
14	0	0	0	0	0	494	619	480	0	0	
15	0	0	0	0	0	500	619	478	0	0	
0	0	0	0	0	0	530	619	489	0	0	
1	0	0	0	0	0	550	617	496	0	0	
2	0	0	0	0	3	558	618	518	0	0	
3	0	0	0	0	0	551	617	518	0	0	
4	0	0	0	0	0	558	617	521	0	0	
5	0	0	0	0	0	530	617	536	0	0	
6	0	0	0	0	0	529	617	525	0	0	
7	0	0	0	0	0	484	618	540	0	0	
8	0	0	0	0	0	489	618	588	0	0	
9	0	0	0	0	0	509	616	556	0	0	
10	0	0	0	0	1	520	616	490	0	0	
11	0	0	0	0	0	501	618	508	0	0	
12	0	0	0	0	0	473	618	539	0	0	
13	0	0	0	0	0	468	618	529	0	0	
14	0	0	0	0	0	480	617	490	0	0	
15	0	0	0	0	0	480	617	474	0	0	
0	0	0	0	0	0	491	618	452	0	0	
1	0	0	0	0	0	520	618	466	0	0	
2	0	0	0	0	1	522	619	457	0	0	
3	0	0	0	0	0	523	619	465	0	0	
4	0	0	0	0	0	537	619	510	0	0	
5	0	0	0	0	0	535	620	540	0	0	
6	0	0	0	0	0	537	619	526	0	0	
7	0	0	0	0	0	541	619	508	0	0	
8	0	0	0	0	0	555	618	542	0	0	
9	0	0	0	0	0	544	618	569	0	0	
10	0	0	0	0	1	543	617	575	0	0	
11	0	0	0	0	0	526	618	553	0	0	
12	0	0	0	0	0	507	619	546	0	0	
13	0	0	0	0	0	493	620	509	0	0	
14	0	0	0	0	0	469	620	494	0	0	
15	0	0	0	0	0	503	618	483	0	0	
0	0	0	0	0	0	505	619	470	0	0	
1	0	0	0	0	0	503	620	462	0	0	
2	0	0	0	0	3	499	620	459	0	0	
3	0	0	0	0	0	497	620	470	0	0	
4	0	0	0	0	0	496	620	486	0	0	
5	0	0	0	0	0	512	620	529	0	0	
6	0	0	0	0	0	477	621	510	0	0	
7	0	0	0	0	0	476	620	496	0	0	
8	0	0	0	0	0	524	620	509	0	0	
9	0	0	0	0	0	548	619	505	0	0	
10	0	0	0	0	3	560	619	509	0	0	
11	0	0	0	0	0	553	619	518	0	0	
12	0	0	0	0	0	543	619	519	0	0	
13	0	0	0	0	0	543	619	502	0	0	
14	0	0	0	0	0	547	619	542	0	0	
15	0	0	0	0	0	496	620	580	0	0	
0	0	0	0	0	0	479	621	608	0	0	
1	0	0	0	0	0	451	620	591	0	0	
2	0	0	0	0	2	487	620	543	0	0	
3	0	0	0	0	0	514	619	496	0	0	
4	0	0	0	0	0	512	620	455	0	0	
5	0	0	0	0	0	500	620	439	0	0	
6	0	0	0	0	0	498	620	469	0	0	
7	0	0	0	0	0	480	620	497	0	0	
8	0	0	0	0	0	472	619	488	0	0	
9	0	0	0	0	0	499	619	487	0	0	
10	0	0	0	0	2	545	618	456	0	0	
11	0	0	0	0	0	566	617	440	0	0	
12	0	0	0	0	0	571	618	487	0	0	
13	0	0	0	0	0	532	617	492	0	0	
14	0	0	0	0	0	505	618	509	0	0	
15	0	0	0	0	0	504	619	588	0	0	
0	0	0	0	0	0	519	618	606	0	0	
1	0	0	0	0	0	538	617	579	0	0	
2	0	0	0	0	3	519	618	565	0	0	
3	0	0	0	0	0	498	618	548	0	0	
4	0	0	0	0	0	532	618	573	0	0	
5	0	0	0	0	0	519	616	532	0	0	
6	0	0	0	0	0	520	617	487	0	0	
7	0	0	0	0	0	510	618	454	0	0	
8	0	0	0	0	0	500	617	461	0	0	
9	0	0	0	0	0	488	617	481	0	0	
10	0	0	0	0	2	480	617	477	0	0	
11	0	0	0	0	0	491	617	471	0	0	
12	0	0	0	0	0	500	616	460	0	0	
13	0	0	0	0	0	528	617	464	0	0	
14	0	0	0	0	0	529	616	443	0	0	
15	0	0	0	0	0	506	617	463	0	0	
0	0	0	0	0	0	503	617	519	0	0	
1	0	0	0	0	0	519	616	545	0	0	
2	0	0	0	0	3	537	616	575	0	0	
3	0	0	0	0	0	503	617	600	0	0	
4	0	0	0	0	0	516	616	575	0	0	
5	0	0	0	0	0	551	616	535	0	0	
6	0	0	0	0	0	569	616	523	0	0	
7	0	0	0	0	0	532	617	532	0	0	
8	0	0	0	0	0	510	619	561	0	0	
9	0	0	0	0	0	499	617	532	0	0	
10	0	0	0	0	2	486	617	501	0	0	
11	0	0	0	0	0	496	617	483	0	0	
12	0	0	0	0	0	499	619	471	0	0	
13	0	0	0	0	0	499	619	467	0	0	
14	0	0	0	0	0	496	619	471	0	0	
15	0	0	0	0	0	476	619	481	0	0	
0	0	0	0	0	0	484	619	468	0	0	
1	0	0	0	0	0	531	617	486	0	0	
2	0	0	0	0	2	539	617	468	0	0	
3	0	0	0	0	0	518	618	489	0	0	
4	0	0	0	0	0	526	619	515	0	0	
5	0	0	0	0	0	531	618	507	0	0	
6	0	0	0	0	0	546	619	507	0	0	
7	0	0	0	0	0	542	619	550	0	0	
8	0	0	0	0	0	521	619	557	0	0	
9	0	0	0	0	0	530	619	544	0	0	
10	0	0	0	0	2	533	618	564	0	0	
11	0	0	0	0	0	510	619	552	0	0	
12	0	0	0	0	0	511	620	546	0	0	
13	0	0	0	0	0	493	620	526	0	0	
14	0	0	0	0	0	486	619	500	0	0	
15	0	0	0	0	0	486	620	512	0	0	
0	0	0	0	0	0	475	620	497	0	0	
1	0	0	0	0	0	487	619	472	0	0	
2	0	0	0	0	2	502	620	472	0	0	
3	0	0	0	0	0	504	619	476	0	0	
4	0	0	0	0	0	497	619	463	0	0	
5	0	0	0	0	0	516	619	490	0	0	
6	0	0	0	0	0	519	619	482	0	0	
7	0	0	0	0	0	512	620	473	0	0	
8	0	0	0	0	0	518	620	509	0	0	
9	0	0	0	0	0	524	618	520	0	0	
