# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:36:0.509", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	487	620	482	0	0	
1	0	0	0	0	0	495	620	489	0	0	
2	0	0	0	0	0	499	620	483	0	0	
3	0	0	0	0	0	519	620	467	0	0	
4	0	0	0	0	1	506	620	492	0	0	
5	0	0	0	0	0	494	620	496	0	0	
6	0	0	0	0	0	520	619	470	0	0	
7	0	0	0	0	0	536	620	472	0	0	
8	0	0	0	0	0	517	618	470	0	0	
9	0	0	0	0	0	525	619	486	0	0	
10	0	0	0	0	0	548	620	514	0	0	
11	0	0	0	0	0	539	619	531	0	0	
12	0	0	0	0	1	525	619	549	0	0	
13	0	0	0	0	0	551	619	572	0	0	
14	0	0	0	0	0	556	617	573	0	0	
15	0	0	0	0	0	535	619	531	0	0	
0	0	0	0	0	0	524	618	531	0	0	
1	0	0	0	0	0	523	618	526	0	0	
2	0	0	0	0	0	495	617	478	0	0	
3	0	0	0	0	0	496	617	525	0	0	
4	0	0	0	0	1	463	619	522	0	0	
5	0	0	0	0	0	471	619	496	0	0	
6	0	0	0	0	0	483	618	481	0	0	
7	0	0	0	0	0	491	617	471	0	0	
8	0	0	0	0	0	494	617	471	0	0	
9	0	0	0	0	0	502	618	473	0	0	
10	0	0	0	0	0	516	617	478	0	0	
11	0	0	0	0	0	529	617	481	0	0	
12	0	0	0	0	1	502	619	488	0	0	
13	0	0	0	0	0	498	618	497	0	0	
14	0	0	0	0	0	529	617	519	0	0	
15	0	0	0	0	0	542	617	534	0	0	
0	0	0	0	0	0	537	618	556	0	0	
1	0	0	0	0	0	558	618	560	0	0	
2	0	0	0	0	0	550	619	558	0	0	
3	0	0	0	0	0	531	619	554	0	0	
4	0	0	0	0	0	536	619	541	0	0	
5	0	0	0	0	0	537	619	523	0	0	
6	0	0	0	0	0	518	620	461	0	0	
7	0	0	0	0	0	531	620	487	0	0	
8	0	0	0	0	0	500	620	490	0	0	
9	0	0	0	0	0	457	621	504	0	0	
10	0	0	0	0	0	448	622	539	0	0	
11	0	0	0	0	0	447	622	550	0	0	
12	0	0	0	0	0	455	621	531	0	0	
13	0	0	0	0	0	497	622	503	0	0	
14	0	0	0	0	0	498	622	460	0	0	
15	0	0	0	0	0	510	622	470	0	0	
0	0	0	0	0	0	502	622	475	0	0	
1	0	0	0	0	0	520	620	475	0	0	
2	0	0	0	0	0	567	620	511	0	0	
3	0	0	0	0	0	582	619	518	0	0	
4	0	0	0	0	0	568	620	527	0	0	
5	0	0	0	0	0	566	620	562	0	0	
6	0	0	0	0	0	518	620	568	0	0	
7	0	0	0	0	0	480	620	554	0	0	
8	0	0	0	0	0	509	620	545	0	0	
9	0	0	0	0	0	512	619	542	0	0	
10	0	0	0	0	0	509	619	519	0	0	
11	0	0	0	0	0	523	619	508	0	0	
12	0	0	0	0	1	516	618	477	0	0	
13	0	0	0	0	0	516	617	471	0	0	
14	0	0	0	0	0	515	618	466	0	0	
15	0	0	0	0	0	483	619	470	0	0	
0	0	0	0	0	0	487	619	476	0	0	
1	0	0	0	0	0	504	618	502	0	0	
2	0	0	0	0	0	509	616	492	0	0	
3	0	0	0	0	0	536	616	474	0	0	
4	0	0	0	0	1	519	617	434	0	0	
5	0	0	0	0	0	530	615	456	0	0	
6	0	0	0	0	0	516	617	543	0	0	
7	0	0	0	0	0	480	617	603	0	0	
8	0	0	0	0	0	497	616	605	0	0	
9	0	0	0	0	0	526	617	590	0	0	
10	0	0	0	0	0	536	616	575	0	0	
11	0	0	0	0	0	531	617	546	0	0	
12	0	0	0	0	1	529	617	536	0	0	
13	0	0	0	0	0	524	618	504	0	0	
14	0	0	0	0	0	534	617	480	0	0	
15	0	0	0	0	0	526	618	484	0	0	
0	0	0	0	0	0	499	619	471	0	0	
1	0	0	0	0	0	487	618	485	0	0	
2	0	0	0	0	0	487	619	506	0	0	
3	0	0	0	0	0	480	618	507	0	0	
4	0	0	0	0	1	489	619	481	0	0	
5	0	0	0	0	0	509	620	477	0	0	
6	0	0	0	0	0	508	620	469	0	0	
7	0	0	0	0	0	497	620	489	0	0	
8	0	0	0	0	0	482	620	489	0	0	
9	0	0	0	0	0	508	619	508	0	0	
10	0	0	0	0	0	535	619	503	0	0	
11	0	0	0	0	0	541	620	504	0	0	
12	0	0	0	0	1	559	620	517	0	0	
13	0	0	0	0	0	580	620	532	0	0	
14	0	0	0	0	0	566	619	543	0	0	
15	0	0	0	0	0	525	619	543	0	0	
0	0	0	0	0	0	523	620	568	0	0	
1	0	0	0	0	0	512	620	577	0	0	
2	0	0	0	0	0	503	620	544	0	0	
3	0	0	0	0	0	503	620	518	0	0	
4	0	0	0	0	1	497	621	472	0	0	
5	0	0	0	0	0	507	620	479	0	0	
6	0	0	0	0	0	492	620	480	0	0	
7	0	0	0	0	0	472	621	463	0	0	
8	0	0	0	0	0	468	620	459	0	0	
9	0	0	0	0	0	482	620	482	0	0	
10	0	0	0	0	0	485	620	546	0	0	
11	0	0	0	0	0	511	619	552	0	0	
12	0	0	0	0	1	506	618	508	0	0	
13	0	0	0	0	0	503	619	489	0	0	
14	0	0	0	0	0	535	619	503	0	0	
15	0	0	0	0	0	554	618	505	0	0	
0	0	0	0	0	0	563	617	509	0	0	
1	0	0	0	0	0	573	617	523	0	0	
2	0	0	0	0	0	563	616	532	0	0	
3	0	0	0	0	0	539	618	511	0	0	
4	0	0	0	0	1	524	618	527	0	0	
5	0	0	0	0	0	483	619	560	0	0	
6	0	0	0	0	0	478	620	565	0	0	
7	0	0	0	0	0	468	619	561	0	0	
8	0	0	0	0	0	459	619	516	0	0	
9	0	0	0	0	0	485	619	496	0	0	
10	0	0	0	0	0	523	618	484	0	0	
11	0	0	0	0	0	519	619	476	0	0	
12	0	0	0	0	1	505	619	479	0	0	
13	0	0	0	0	0	511	619	487	0	0	
14	0	0	0	0	0	504	619	479	0	0	
15	0	0	0	0	0	509	619	470	0	0	
0	0	0	0	0	0	508	619	475	0	0	
1	0	0	0	0	0	511	618	487	0	0	
2	0	0	0	0	0	513	619	508	0	0	
3	0	0	0	0	0	531	618	518	0	0	
4	0	0	0	0	1	533	620	536	0	0	
5	0	0	0	0	0	535	620	549	0	0	
6	0	0	0	0	0	559	619	549	0	0	
7	0	0	0	0	0	546	618	546	0	0	
8	0	0	0	0	0	543	619	545	0	0	
9	0	0	0	0	0	525	620	522	0	0	
10	0	0	0	0	0	529	619	506	0	0	
11	0	0	0	0	0	530	619	512	0	0	
12	0	0	0	0	1	512	620	490	0	0	
13	0	0	0	0	0	502	620	484	0	0	
14	0	0	0	0	0	489	620	504	0	0	
15	0	0	0	0	0	469	620	501	0	0	
0	0	0	0	0	0	463	620	499	0	0	
1	0	0	0	0	0	494	620	500	0	0	
2	0	0	0	0	0	488	619	496	0	0	
3	0	0	0	0	0	495	620	483	0	0	
4	0	0	0	0	1	505	619	468	0	0	
5	0	0	0	0	0	512	620	484	0	0	
6	0	0	0	0	0	523	620	519	0	0	
7	0	0	0	0	0	537	619	530	0	0	
8	0	0	0	0	0	526	620	549	0	0	
9	0	0	0	0	0	525	620	548	0	0	
10	0	0	0	0	0	535	619	560	0	0	
11	0	0	0	0	0	509	619	548	0	0	
12	0	0	0	0	1	523	619	541	0	0	
13	0	0	0	0	0	526	620	524	0	0	
14	0	0	0	0	0	530	619	496	0	0	
15	0	0	0	0	0	516	619	513	0	0	
0	0	0	0	0	0	491	620	472	0	0	
1	0	0	0	0	0	471	621	501	0	0	
2	0	0	0	0	0	483	620	499	0	0	
3	0	0	0	0	0	496	620	480	0	0	
4	0	0	0	0	1	519	619	459	0	0	
5	0	0	0	0	0	526	618	503	0	0	
6	0	0	0	0	0	524	619	528	0	0	
7	0	0	0	0	0	545	618	511	0	0	
8	0	0	0	0	0	529	619	471	0	0	
9	0	0	0	0	0	473	619	480	0	0	
10	0	0	0	0	0	492	619	545	0	0	
11	0	0	0	0	0	518	617	537	0	0	
12	0	0	0	0	1	552	617	527	0	0	
13	0	0	0	0	0	563	617	569	0	0	
14	0	0	0	0	0	546	617	591	0	0	
15	0	0	0	0	0	539	617	568	0	0	
0	0	0	0	0	0	524	618	524	0	0	
1	0	0	0	0	0	517	617	510	0	0	
2	0	0	0	0	0	499	617	485	0	0	
3	0	0	0	0	0	507	617	478	0	0	
4	0	0	0	0	1	499	617	462	0	0	
5	0	0	0	0	0	506	618	491	0	0	
6	0	0	0	0	0	494	617	504	0	0	
7	0	0	0	0	0	474	617	494	0	0	
8	0	0	0	0	0	468	618	497	0	0	
9	0	0	0	0	0	486	617	502	0	0	
10	0	0	0	0	0	497	616	487	0	0	
11	0	0	0	0	0	506	617	466	0	0	
12	0	0	0	0	1	511	617	470	0	0	
13	0	0	0	0	0	520	617	477	0	0	
14	0	0	0	0	0	539	618	504	0	0	
15	0	0	0	0	0	545	617	511	0	0	
0	0	0	0	0	0	547	617	536	0	0	
1	0	0	0	0	0	555	618	560	0	0	
2	0	0	0	0	0	561	617	551	0	0	
3	0	0	0	0	0	556	618	536	0	0	
4	0	0	0	0	1	532	619	545	0	0	
5	0	0	0	0	0	507	618	555	0	0	
6	0	0	0	0	0	491	619	529	0	0	
7	0	0	0	0	0	479	620	533	0	0	
8	0	0	0	0	0	475	621	491	0	0	
9	0	0	0	0	0	499	620	490	0	0	
10	0	0	0	0	0	511	619	473	0	0	
11	0	0	0	0	0	503	620	456	0	0	
12	0	0	0	0	1	479	621	450	0	0	
13	0	0	0	0	0	493	621	480	0	0	
14	0	0	0	0	0	492	622	501	0	0	
15	0	0	0	0	0	483	621	517	0	0	
0	0	0	0	0	0	476	622	526	0	0	
1	0	0	0	0	0	488	620	510	0	0	
2	0	0	0	0	0	532	620	527	0	0	
3	0	0	0	0	0	560	620	537	0	0	
4	0	0	0	0	1	569	620	551	0	0	
5	0	0	0	0	0	575	619	552	0	0	
6	0	0	0	0	0	557	619	543	0	0	
7	0	0	0	0	0	538	620	533	0	0	
8	0	0	0	0	0	537	619	537	0	0	
9	0	0	0	0	0	527	619	531	0	0	
10	0	0	0	0	0	507	618	505	0	0	
11	0	0	0	0	0	503	618	503	0	0	
12	0	0	0	0	1	497	619	494	0	0	
13	0	0	0	0	0	487	619	492	0	0	
14	0	0	0	0	0	475	620	483	0	0	
15	0	0	0	0	0	484	620	466	0	0	
0	0	0	0	0	0	489	619	449	0	0	
1	0	0	0	0	0	499	618	466	0	0	
2	0	0	0	0	0	505	618	500	0	0	
3	0	0	0	0	0	511	618	490	0	0	
4	0	0	0	0	1	493	619	491	0	0	
5	0	0	0	0	0	474	619	530	0	0	
6	0	0	0	0	0	514	619	545	0	0	
7	0	0	0	0	0	549	618	536	0	0	
8	0	0	0	0	0	563	617	534	0	0	
9	0	0	0	0	0	576	617	543	0	0	
10	0	0	0	0	0	574	617	544	0	0	
11	0	0	0	0	0	539	619	551	0	0	
12	0	0	0	0	1	516	619	546	0	0	
13	0	0	0	0	0	517	619	532	0	0	
14	0	0	0	0	0	509	619	512	0	0	
15	0	0	0	0	0	495	620	494	0	0	
0	0	0	0	0	0	465	620	477	0	0	
1	0	0	0	0	0	483	620	480	0	0	
2	0	0	0	0	0	477	620	471	0	0	
3	0	0	0	0	0	462	621	476	0	0	
4	0	0	0	0	1	481	620	502	0	0	
5	0	0	0	0	0	515	620	519	0	0	
6	0	0	0	0	0	519	621	513	0	0	
7	0	0	0	0	0	531	620	488	0	0	
8	0	0	0	0	0	526	620	472	0	0	
9	0	0	0	0	0	529	620	474	0	0	
10	0	0	0	0	0	542	620	492	0	0	
11	0	0	0	0	0	551	620	487	0	0	
12	0	0	0	0	0	558	620	508	0	0	
13	0	0	0	0	0	553	619	518	0	0	
14	0	0	0	0	0	529	619	562	0	0	
15	0	0	0	0	0	473	620	637	0	0	
0	0	0	0	0	0	482	620	639	0	0	
1	0	0	0	0	0	497	620	602	0	0	
2	0	0	0	0	0	497	619	545	0	0	
3	0	0	0	0	0	507	618	518	0	0	
4	0	0	0	0	0	500	619	483	0	0	
5	0	0	0	0	0	509	619	455	0	0	
6	0	0	0	0	0	506	619	431	0	0	
7	0	0	0	0	0	506	618	415	0	0	
8	0	0	0	0	0	503	618	406	0	0	
9	0	0	0	0	0	516	618	482	0	0	
10	0	0	0	0	0	496	618	527	0	0	
11	0	0	0	0	0	519	617	549	0	0	
12	0	0	0	0	0	522	618	505	0	0	
13	0	0	0	0	0	530	618	486	0	0	
14	0	0	0	0	0	539	617	517	0	0	
15	0	0	0	0	0	508	617	543	0	0	
0	0	0	0	0	0	498	617	545	0	0	
1	0	0	0	0	0	541	616	567	0	0	
2	0	0	0	0	0	568	616	566	0	0	
3	0	0	0	0	0	544	616	534	0	0	
4	0	0	0	0	1	520	617	517	0	0	
5	0	0	0	0	0	528	617	536	0	0	
6	0	0	0	0	0	504	617	493	0	0	
7	0	0	0	0	0	512	616	481	0	0	
8	0	0	0	0	0	497	618	471	0	0	
9	0	0	0	0	0	493	618	470	0	0	
10	0	0	0	0	0	488	618	478	0	0	
11	0	0	0	0	0	464	617	499	0	0	
12	0	0	0	0	1	440	619	526	0	0	
13	0	0	0	0	0	467	618	536	0	0	
14	0	0	0	0	0	510	618	498	0	0	
15	0	0	0	0	0	521	617	467	0	0	
0	0	0	0	0	0	523	619	470	0	0	
1	0	0	0	0	0	515	619	480	0	0	
2	0	0	0	0	0	524	619	508	0	0	
