# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:22:36.546", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	550	622	545	0	0	
1	0	0	0	0	0	572	621	590	0	0	
2	0	0	0	0	0	571	620	563	0	0	
3	0	0	0	0	0	579	620	543	0	0	
4	0	0	0	0	0	601	620	586	0	0	
5	0	0	0	0	0	564	621	568	0	0	
6	0	0	0	0	0	511	622	521	0	0	
7	0	0	0	0	0	494	622	494	0	0	
8	0	0	0	0	1	486	621	478	0	0	
9	0	0	0	0	0	487	621	476	0	0	
10	0	0	0	0	0	494	621	467	0	0	
11	0	0	0	0	0	478	622	435	0	0	
12	0	0	0	0	0	477	622	449	0	0	
13	0	0	0	0	0	471	622	497	0	0	
14	0	0	0	0	0	448	622	491	0	0	
15	0	0	0	0	0	484	622	511	0	0	
0	0	0	0	0	1	482	623	473	0	0	
1	0	0	0	0	0	499	622	480	0	0	
2	0	0	0	0	0	528	622	515	0	0	
3	0	0	0	0	0	532	622	528	0	0	
4	0	0	0	0	0	540	621	549	0	0	
5	0	0	0	0	0	568	622	583	0	0	
6	0	0	0	0	0	568	621	576	0	0	
7	0	0	0	0	0	566	622	566	0	0	
8	0	0	0	0	1	571	622	578	0	0	
9	0	0	0	0	0	540	623	534	0	0	
10	0	0	0	0	0	535	623	533	0	0	
11	0	0	0	0	0	519	623	514	0	0	
12	0	0	0	0	0	503	623	490	0	0	
13	0	0	0	0	0	494	624	482	0	0	
14	0	0	0	0	0	481	624	472	0	0	
15	0	0	0	0	0	460	624	449	0	0	
0	0	0	0	0	1	468	625	460	0	0	
1	0	0	0	0	0	476	624	468	0	0	
2	0	0	0	0	0	465	625	449	0	0	
3	0	0	0	0	0	483	624	476	0	0	
4	0	0	0	0	0	470	625	455	0	0	
5	0	0	0	0	0	491	624	465	0	0	
6	0	0	0	0	0	520	624	481	0	0	
7	0	0	0	0	0	535	624	523	0	0	
8	0	0	0	0	1	550	624	577	0	0	
9	0	0	0	0	0	566	623	593	0	0	
10	0	0	0	0	0	557	623	586	0	0	
11	0	0	0	0	0	553	624	568	0	0	
12	0	0	0	0	0	587	623	563	0	0	
13	0	0	0	0	0	564	623	539	0	0	
14	0	0	0	0	0	529	624	544	0	0	
15	0	0	0	0	0	489	623	574	0	0	
0	0	0	0	0	1	453	625	545	0	0	
1	0	0	0	0	0	475	624	528	0	0	
2	0	0	0	0	0	479	623	501	0	0	
3	0	0	0	0	0	472	623	448	0	0	
4	0	0	0	0	0	492	624	428	0	0	
5	0	0	0	0	0	496	623	456	0	0	
6	0	0	0	0	0	486	622	441	0	0	
7	0	0	0	0	0	504	624	436	0	0	
8	0	0	0	0	1	488	623	425	0	0	
9	0	0	0	0	0	481	624	477	0	0	
10	0	0	0	0	0	501	622	545	0	0	
11	0	0	0	0	0	527	623	556	0	0	
12	0	0	0	0	0	551	622	563	0	0	
13	0	0	0	0	0	575	621	588	0	0	
14	0	0	0	0	0	562	621	583	0	0	
15	0	0	0	0	0	559	621	569	0	0	
0	0	0	0	0	1	595	620	563	0	0	
1	0	0	0	0	0	543	622	525	0	0	
2	0	0	0	0	0	540	623	512	0	0	
3	0	0	0	0	0	540	623	519	0	0	
4	0	0	0	0	0	506	623	484	0	0	
5	0	0	0	0	0	493	623	445	0	0	
6	0	0	0	0	0	452	623	469	0	0	
7	0	0	0	0	0	443	624	476	0	0	
8	0	0	0	0	1	486	623	436	0	0	
9	0	0	0	0	0	512	622	422	0	0	
10	0	0	0	0	0	475	623	487	0	0	
11	0	0	0	0	0	457	624	556	0	0	
12	0	0	0	0	0	453	624	514	0	0	
13	0	0	0	0	0	482	624	496	0	0	
14	0	0	0	0	0	515	622	496	0	0	
15	0	0	0	0	0	529	622	504	0	0	
0	0	0	0	0	1	566	622	541	0	0	
1	0	0	0	0	0	568	622	570	0	0	
2	0	0	0	0	0	561	623	549	0	0	
3	0	0	0	0	0	551	622	545	0	0	
4	0	0	0	0	0	556	623	603	0	0	
5	0	0	0	0	0	530	623	604	0	0	
6	0	0	0	0	0	531	623	585	0	0	
7	0	0	0	0	0	524	623	542	0	0	
8	0	0	0	0	1	511	623	487	0	0	
9	0	0	0	0	0	504	623	457	0	0	
10	0	0	0	0	0	487	623	446	0	0	
11	0	0	0	0	0	468	624	432	0	0	
12	0	0	0	0	0	472	624	455	0	0	
13	0	0	0	0	0	474	624	460	0	0	
14	0	0	0	0	0	463	623	451	0	0	
15	0	0	0	0	0	495	623	487	0	0	
0	0	0	0	0	1	477	623	450	0	0	
1	0	0	0	0	0	486	623	470	0	0	
2	0	0	0	0	0	527	623	515	0	0	
3	0	0	0	0	0	544	622	514	0	0	
4	0	0	0	0	0	558	622	538	0	0	
5	0	0	0	0	0	572	622	582	0	0	
6	0	0	0	0	0	584	622	591	0	0	
7	0	0	0	0	0	583	621	564	0	0	
8	0	0	0	0	1	573	622	570	0	0	
9	0	0	0	0	0	526	623	548	0	0	
10	0	0	0	0	0	525	623	540	0	0	
11	0	0	0	0	0	513	623	498	0	0	
12	0	0	0	0	0	488	623	487	0	0	
13	0	0	0	0	0	463	624	517	0	0	
14	0	0	0	0	0	451	624	513	0	0	
15	0	0	0	0	0	455	624	465	0	0	
0	0	0	0	0	1	474	623	454	0	0	
1	0	0	0	0	0	483	623	461	0	0	
2	0	0	0	0	0	465	624	444	0	0	
3	0	0	0	0	0	488	624	475	0	0	
4	0	0	0	0	0	476	624	467	0	0	
5	0	0	0	0	0	489	624	482	0	0	
6	0	0	0	0	0	531	623	504	0	0	
7	0	0	0	0	0	550	623	529	0	0	
8	0	0	0	0	1	556	623	565	0	0	
9	0	0	0	0	0	577	623	603	0	0	
10	0	0	0	0	0	579	622	585	0	0	
11	0	0	0	0	0	575	622	572	0	0	
12	0	0	0	0	0	576	622	575	0	0	
13	0	0	0	0	0	555	622	543	0	0	
14	0	0	0	0	0	531	623	511	0	0	
15	0	0	0	0	0	510	624	500	0	0	
0	0	0	0	0	1	492	623	483	0	0	
1	0	0	0	0	0	492	624	481	0	0	
2	0	0	0	0	0	487	623	477	0	0	
3	0	0	0	0	0	457	625	444	0	0	
4	0	0	0	0	0	458	624	448	0	0	
5	0	0	0	0	0	468	623	464	0	0	
6	0	0	0	0	0	461	624	456	0	0	
7	0	0	0	0	0	490	622	484	0	0	
8	0	0	0	0	1	486	622	464	0	0	
9	0	0	0	0	0	495	623	472	0	0	
10	0	0	0	0	0	526	622	499	0	0	
11	0	0	0	0	0	545	622	495	0	0	
12	0	0	0	0	0	560	622	523	0	0	
13	0	0	0	0	0	575	622	583	0	0	
14	0	0	0	0	0	532	621	555	0	0	
15	0	0	0	0	0	531	621	568	0	0	
0	0	0	0	0	1	589	620	602	0	0	
1	0	0	0	0	0	535	623	576	0	0	
2	0	0	0	0	0	496	623	595	0	0	
3	0	0	0	0	0	504	623	619	0	0	
4	0	0	0	0	0	509	622	583	0	0	
5	0	0	0	0	0	509	623	501	0	0	
6	0	0	0	0	0	512	622	465	0	0	
7	0	0	0	0	0	485	623	415	0	0	
8	0	0	0	0	1	478	623	406	0	0	
9	0	0	0	0	0	477	624	433	0	0	
10	0	0	0	0	0	464	624	451	0	0	
11	0	0	0	0	0	476	624	471	0	0	
