# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:28:16.270", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	449	611	685	0	0	
1	0	0	0	0	0	503	610	581	0	0	
2	0	0	0	0	0	533	610	518	0	0	
3	0	0	0	0	0	528	610	465	0	0	
4	0	0	0	0	0	512	610	435	0	0	
5	0	0	0	0	3	500	609	418	0	0	
6	0	0	0	0	0	487	610	428	0	0	
7	0	0	0	0	0	459	610	423	0	0	
8	0	0	0	0	0	449	611	419	0	0	
9	0	0	0	0	0	462	610	463	0	0	
10	0	0	0	0	0	464	610	467	0	0	
11	0	0	0	0	0	485	610	456	0	0	
12	0	0	0	0	0	521	609	476	0	0	
13	0	0	0	0	3	551	608	517	0	0	
14	0	0	0	0	0	572	608	574	0	0	
15	0	0	0	0	0	544	608	601	0	0	
0	0	0	0	0	0	551	608	610	0	0	
1	0	0	0	0	0	598	607	587	0	0	
2	0	0	0	0	0	615	607	572	0	0	
3	0	0	0	0	0	575	607	557	0	0	
4	0	0	0	0	0	538	607	575	0	0	
5	0	0	0	0	2	516	608	536	0	0	
6	0	0	0	0	0	509	608	488	0	0	
7	0	0	0	0	0	498	609	461	0	0	
8	0	0	0	0	0	479	609	441	0	0	
9	0	0	0	0	0	460	609	429	0	0	
10	0	0	0	0	0	454	609	445	0	0	
11	0	0	0	0	0	440	609	467	0	0	
12	0	0	0	0	0	446	609	462	0	0	
13	0	0	0	0	2	472	609	496	0	0	
14	0	0	0	0	0	496	608	473	0	0	
15	0	0	0	0	0	510	609	475	0	0	
0	0	0	0	0	0	511	607	515	0	0	
1	0	0	0	0	0	530	608	543	0	0	
2	0	0	0	0	0	536	608	570	0	0	
3	0	0	0	0	0	564	608	582	0	0	
4	0	0	0	0	0	582	608	568	0	0	
5	0	0	0	0	2	582	608	567	0	0	
6	0	0	0	0	0	568	608	568	0	0	
7	0	0	0	0	0	544	608	542	0	0	
8	0	0	0	0	0	531	609	532	0	0	
9	0	0	0	0	0	513	609	503	0	0	
10	0	0	0	0	0	503	609	489	0	0	
11	0	0	0	0	0	487	610	476	0	0	
12	0	0	0	0	0	477	610	463	0	0	
13	0	0	0	0	3	468	611	448	0	0	
14	0	0	0	0	0	469	611	451	0	0	
15	0	0	0	0	0	469	609	444	0	0	
0	0	0	0	0	0	483	610	446	0	0	
1	0	0	0	0	0	491	611	481	0	0	
2	0	0	0	0	0	468	611	481	0	0	
3	0	0	0	0	0	457	611	461	0	0	
4	0	0	0	0	0	514	609	502	0	0	
5	0	0	0	0	2	558	610	551	0	0	
6	0	0	0	0	0	561	610	583	0	0	
7	0	0	0	0	0	559	610	611	0	0	
8	0	0	0	0	0	575	610	597	0	0	
9	0	0	0	0	0	583	609	596	0	0	
10	0	0	0	0	0	561	610	577	0	0	
11	0	0	0	0	0	547	611	537	0	0	
12	0	0	0	0	0	544	611	512	0	0	
13	0	0	0	0	1	519	611	476	0	0	
14	0	0	0	0	0	519	613	459	0	0	
15	0	0	0	0	0	480	611	457	0	0	
0	0	0	0	0	0	473	611	487	0	0	
1	0	0	0	0	0	480	612	481	0	0	
2	0	0	0	0	0	470	611	486	0	0	
3	0	0	0	0	0	450	612	502	0	0	
4	0	0	0	0	0	461	612	490	0	0	
5	0	0	0	0	1	473	611	496	0	0	
6	0	0	0	0	0	463	611	449	0	0	
7	0	0	0	0	0	459	611	465	0	0	
8	0	0	0	0	0	498	611	504	0	0	
9	0	0	0	0	0	541	610	551	0	0	
10	0	0	0	0	0	548	609	544	0	0	
11	0	0	0	0	0	582	608	550	0	0	
12	0	0	0	0	0	583	608	555	0	0	
