# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:21:51.474", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	607	622	553	0	0	
1	0	0	0	0	0	601	620	566	0	0	
2	0	0	0	0	0	595	620	596	0	0	
3	0	0	0	0	0	562	620	559	0	0	
4	0	0	0	0	0	526	623	535	0	0	
5	0	0	0	0	0	499	622	523	0	0	
6	0	0	0	0	0	497	623	503	0	0	
7	0	0	0	0	4	492	623	480	0	0	
8	0	0	0	0	0	499	622	462	0	0	
9	0	0	0	0	0	485	622	444	0	0	
10	0	0	0	0	0	470	623	453	0	0	
11	0	0	0	0	0	465	622	452	0	0	
12	0	0	0	0	0	467	622	449	0	0	
13	0	0	0	0	0	477	622	476	0	0	
14	0	0	0	0	1	472	622	481	0	0	
15	0	0	0	0	4	476	622	485	0	0	
0	0	0	0	0	0	487	623	504	0	0	
1	0	0	0	0	0	518	622	531	0	0	
2	0	0	0	0	0	541	620	550	0	0	
3	0	0	0	0	0	560	621	575	1	0	
4	0	0	0	0	0	573	621	569	0	0	
5	0	0	0	0	0	572	621	575	0	0	
6	0	0	0	0	1	566	621	575	0	0	
7	0	0	0	0	4	555	622	543	0	0	
8	0	0	0	0	0	559	622	542	0	0	
9	0	0	0	0	0	540	622	507	0	0	
10	0	0	0	0	0	524	622	487	0	0	
11	0	0	0	0	0	493	623	472	0	0	
12	0	0	0	0	0	481	623	454	0	0	
13	0	0	0	0	0	470	624	445	0	0	
14	0	0	0	0	0	464	624	485	0	0	
15	0	0	0	0	1	460	624	509	0	0	
0	0	0	0	0	0	470	624	482	0	0	
1	0	0	0	0	0	486	624	489	0	0	
2	0	0	0	0	0	479	624	463	0	0	
3	0	0	0	0	0	487	624	475	0	0	
4	0	0	0	0	0	504	624	501	0	0	
5	0	0	0	0	0	529	624	516	0	0	
6	0	0	0	0	0	548	623	521	0	0	
7	0	0	0	0	1	570	623	557	0	0	
8	0	0	0	0	0	566	624	556	0	0	
9	0	0	0	0	0	560	624	549	0	0	
10	0	0	0	0	0	565	624	552	0	0	
11	0	0	0	0	0	544	625	577	0	0	
12	0	0	0	0	0	537	624	607	0	0	
13	0	0	0	0	0	510	627	542	0	0	
14	0	0	0	0	0	502	625	501	0	0	
15	0	0	0	0	1	472	627	497	0	0	
0	0	0	0	0	0	472	626	493	0	0	
1	0	0	0	0	0	479	627	463	0	0	
2	0	0	0	0	0	481	626	429	0	0	
3	0	0	0	0	0	469	627	430	0	0	
4	0	0	0	0	0	459	627	479	0	0	
5	0	0	0	0	0	467	627	528	0	0	
6	0	0	0	0	1	493	626	484	0	0	
7	0	0	0	0	4	507	627	466	0	0	
8	0	0	0	0	0	517	625	483	0	0	
9	0	0	0	0	0	532	626	509	0	0	
10	0	0	0	0	0	551	626	507	0	0	
11	0	0	0	0	0	576	625	532	0	0	
12	0	0	0	0	0	575	625	568	0	0	
13	0	0	0	0	0	573	625	583	0	0	
14	0	0	0	0	1	575	625	564	0	0	
15	0	0	0	0	4	566	625	550	0	0	
0	0	0	0	0	0	574	624	582	0	0	
