# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:37:41.471", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	522	606	505	0	0	
1	0	0	0	0	0	510	608	504	0	0	
2	0	0	0	0	0	494	608	474	0	0	
3	0	0	0	0	4	521	608	495	0	0	
4	0	0	0	0	0	509	607	477	0	0	
5	0	0	0	0	0	520	606	496	0	0	
6	0	0	0	0	0	551	607	512	0	0	
7	0	0	0	0	0	556	606	519	0	0	
8	0	0	0	0	0	551	607	526	0	0	
9	0	0	0	0	0	555	607	547	0	0	
10	0	0	0	0	1	545	607	540	0	0	
11	0	0	0	0	4	542	607	541	0	0	
12	0	0	0	0	0	537	607	554	0	0	
13	0	0	0	0	0	512	607	526	0	0	
14	0	0	0	0	0	504	607	523	0	0	
15	0	0	0	0	0	484	607	499	0	0	
0	0	0	0	0	0	481	609	491	0	0	
1	0	0	0	0	0	485	608	487	0	0	
2	0	0	0	0	0	490	608	480	0	0	
3	0	0	0	0	4	489	607	472	0	0	
4	0	0	0	0	0	502	607	488	0	0	
5	0	0	0	0	0	508	607	482	0	0	
6	0	0	0	0	0	484	607	467	0	0	
7	0	0	0	0	0	497	608	513	0	0	
8	0	0	0	0	0	474	607	475	0	0	
9	0	0	0	0	0	514	607	476	0	0	
10	0	0	0	0	0	556	606	498	0	0	
11	0	0	0	0	4	539	606	503	0	0	
12	0	0	0	0	0	537	607	517	0	0	
13	0	0	0	0	0	531	606	569	0	0	
14	0	0	0	0	0	526	607	593	0	0	
