# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:22:22.685", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	490	624	479	0	0	
1	0	0	0	0	0	486	624	460	0	0	
2	0	0	0	0	0	488	625	465	0	0	
3	0	0	0	0	0	484	625	443	0	0	
4	0	0	0	0	0	492	624	447	0	0	
5	0	0	0	0	3	508	624	480	0	0	
6	0	0	0	0	0	525	624	489	0	0	
7	0	0	0	0	0	536	623	530	0	0	
8	0	0	0	0	0	547	623	577	0	0	
9	0	0	0	0	0	569	623	577	0	0	
10	0	0	0	0	0	570	622	582	0	0	
11	0	0	0	0	0	582	622	588	0	0	
12	0	0	0	0	0	564	622	536	0	0	
13	0	0	0	0	2	556	622	520	0	0	
14	0	0	0	0	0	523	622	527	0	0	
15	0	0	0	0	0	491	623	497	0	0	
0	0	0	0	0	0	483	623	466	0	0	
1	0	0	0	0	0	486	623	459	0	0	
2	0	0	0	0	0	473	623	478	0	0	
3	0	0	0	0	0	464	623	479	0	0	
4	0	0	0	0	0	475	622	466	0	0	
5	0	0	0	0	2	476	623	446	0	0	
6	0	0	0	0	0	489	623	462	0	0	
7	0	0	0	0	0	477	624	443	0	0	
8	0	0	0	0	0	479	623	441	0	0	
9	0	0	0	0	0	498	623	507	0	0	
10	0	0	0	0	0	524	622	543	0	0	
11	0	0	0	0	0	551	622	578	0	0	
12	0	0	0	0	0	565	622	585	0	0	
13	0	0	0	0	2	588	622	576	0	0	
14	0	0	0	0	0	586	622	575	0	0	
15	0	0	0	0	0	584	622	580	0	0	
0	0	0	0	0	0	551	623	569	0	0	
1	0	0	0	0	0	540	623	567	0	0	
2	0	0	0	0	0	543	623	536	0	0	
3	0	0	0	0	0	534	623	495	0	0	
4	0	0	0	0	0	513	623	475	0	0	
5	0	0	0	0	1	495	623	466	0	0	
6	0	0	0	0	0	480	624	463	0	0	
7	0	0	0	0	0	462	624	470	0	0	
8	0	0	0	0	0	452	624	473	0	0	
9	0	0	0	0	0	456	624	461	0	0	
10	0	0	0	0	0	468	624	474	0	0	
11	0	0	0	0	0	469	623	475	0	0	
12	0	0	0	0	0	459	624	452	0	0	
13	0	0	0	0	1	486	624	487	0	0	
14	0	0	0	0	0	519	623	503	0	0	
15	0	0	0	0	0	542	623	501	0	0	
0	0	0	0	0	0	555	622	547	0	0	
1	0	0	0	0	0	572	622	582	0	0	
2	0	0	0	0	0	582	623	563	0	0	
3	0	0	0	0	0	594	623	564	0	0	
4	0	0	0	0	0	567	621	536	0	0	
5	0	0	0	0	2	500	623	561	0	0	
6	0	0	0	0	0	440	624	613	0	0	
7	0	0	0	0	0	443	625	588	0	0	
8	0	0	0	0	0	472	624	528	0	0	
9	0	0	0	0	0	481	623	468	0	0	
10	0	0	0	0	0	468	624	423	0	0	
11	0	0	0	0	0	477	624	409	0	0	
12	0	0	0	0	0	499	624	430	0	0	
13	0	0	0	0	2	486	624	460	0	0	
14	0	0	0	0	0	470	624	514	0	0	
15	0	0	0	0	0	462	625	500	0	0	
0	0	0	0	0	0	468	624	490	0	0	
1	0	0	0	0	0	502	624	518	0	0	
2	0	0	0	0	0	528	623	521	0	0	
3	0	0	0	0	0	534	622	537	0	0	
4	0	0	0	0	0	560	623	550	0	0	
5	0	0	0	0	2	575	621	568	0	0	
6	0	0	0	0	0	570	622	562	0	0	
7	0	0	0	0	0	579	621	565	0	0	
8	0	0	0	0	0	575	621	551	0	0	
9	0	0	0	0	0	588	621	537	0	0	
10	0	0	0	0	0	564	621	518	0	0	
11	0	0	0	0	0	523	622	493	0	0	
12	0	0	0	0	0	496	622	492	0	0	
13	0	0	0	0	2	493	622	474	0	0	
14	0	0	0	0	0	492	623	452	0	0	
15	0	0	0	0	0	485	623	448	0	0	
0	0	0	0	0	0	486	624	452	0	0	
1	0	0	0	0	0	485	623	447	0	0	
2	0	0	0	0	0	494	623	470	0	0	
3	0	0	0	0	0	490	623	473	0	0	
4	0	0	0	0	0	472	624	467	0	0	
5	0	0	0	0	2	499	623	498	0	0	
6	0	0	0	0	0	528	622	512	0	0	
7	0	0	0	0	0	540	622	529	0	0	
8	0	0	0	0	0	550	622	561	0	0	
9	0	0	0	0	0	555	622	585	0	0	
10	0	0	0	0	0	556	622	590	0	0	
11	0	0	0	0	0	562	622	616	0	0	
12	0	0	0	0	0	551	622	578	0	0	
13	0	0	0	0	2	547	623	543	0	0	
14	0	0	0	0	0	531	622	517	0	0	
15	0	0	0	0	0	496	624	515	0	0	
0	0	0	0	0	0	486	624	512	0	0	
1	0	0	0	0	0	482	624	480	0	0	
2	0	0	0	0	0	472	625	455	0	0	
3	0	0	0	0	0	466	624	451	0	0	
4	0	0	0	0	0	472	624	452	0	0	
5	0	0	0	0	2	474	624	444	0	0	
6	0	0	0	0	0	487	624	468	0	0	
7	0	0	0	0	0	484	624	474	0	0	
8	0	0	0	0	0	479	624	457	0	0	
9	0	0	0	0	0	511	624	498	0	0	
10	0	0	0	0	0	536	624	521	0	0	
11	0	0	0	0	0	533	624	533	0	0	
12	0	0	0	0	0	547	623	563	0	0	
13	0	0	0	0	2	563	624	584	0	0	
14	0	0	0	0	0	570	624	564	0	0	
15	0	0	0	0	0	569	624	577	0	0	
0	0	0	0	0	0	549	624	568	0	0	
1	0	0	0	0	0	543	624	561	0	0	
2	0	0	0	0	0	515	624	534	0	0	
3	0	0	0	0	0	487	624	511	0	0	
4	0	0	0	0	0	487	624	496	0	0	
5	0	0	0	0	2	481	625	496	0	0	
6	0	0	0	0	0	468	624	491	0	0	
7	0	0	0	0	0	481	624	472	0	0	
8	0	0	0	0	0	493	624	452	0	0	
9	0	0	0	0	0	479	625	440	0	0	
