# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:26:47.815", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
8	0	0	0	0	0	575	622	611	0	0	
9	0	0	0	0	0	545	622	577	0	0	
10	0	0	0	0	0	541	624	561	0	0	
11	0	0	0	0	0	529	622	563	0	0	
12	0	0	0	0	0	532	622	527	0	0	
13	0	0	0	0	0	527	624	512	0	0	
14	0	0	0	0	1	489	623	508	0	0	
15	0	0	0	0	4	481	624	488	0	0	
0	0	0	0	0	0	485	623	447	0	0	
1	0	0	0	0	0	472	623	403	0	0	
2	0	0	0	0	0	480	623	399	0	0	
3	0	0	0	0	0	487	623	397	0	0	
4	0	0	0	0	0	481	623	425	0	0	
5	0	0	0	0	0	471	623	501	0	0	
6	0	0	0	0	0	422	624	514	0	0	
7	0	0	0	0	4	442	623	570	0	0	
8	0	0	0	0	0	499	622	622	0	0	
9	0	0	0	0	0	531	621	613	0	0	
10	0	0	0	0	0	566	621	599	0	0	
11	0	0	0	0	0	611	621	588	1	0	
12	0	0	0	0	0	601	620	566	0	0	
13	0	0	0	0	0	578	622	553	0	0	
14	0	0	0	0	0	572	622	551	0	0	
15	0	0	0	0	4	555	621	538	0	0	
0	0	0	0	0	0	532	622	487	0	0	
1	0	0	0	0	0	524	622	481	0	0	
2	0	0	0	0	0	498	622	468	0	0	
3	0	0	0	0	0	494	623	472	0	0	
4	0	0	0	0	0	479	622	454	0	0	
5	0	0	0	0	0	455	622	424	0	0	
6	0	0	0	0	1	461	622	427	0	0	
7	0	0	0	0	4	478	621	450	0	0	
8	0	0	0	0	0	474	622	451	0	0	
9	0	0	0	0	0	488	621	473	0	0	
10	0	0	0	0	0	468	622	465	0	0	
11	0	0	0	0	0	492	621	496	0	0	
12	0	0	0	0	0	513	621	539	0	0	
13	0	0	0	0	0	532	621	564	0	0	
14	0	0	0	0	1	565	620	577	0	0	
15	0	0	0	0	4	590	620	599	0	0	
0	0	0	0	0	0	571	620	587	0	0	
1	0	0	0	0	0	568	621	575	0	0	
2	0	0	0	0	0	567	621	567	0	0	
3	0	0	0	0	0	542	620	552	0	0	
4	0	0	0	0	0	499	623	523	0	0	
5	0	0	0	0	0	504	622	506	0	0	
6	0	0	0	0	1	502	623	484	0	0	
7	0	0	0	0	4	484	623	469	0	0	
8	0	0	0	0	0	466	623	475	0	0	
9	0	0	0	0	0	466	622	462	0	0	
10	0	0	0	0	0	483	622	455	0	0	
11	0	0	0	0	0	488	623	454	0	0	
12	0	0	0	0	0	507	622	462	0	0	
13	0	0	0	0	0	493	623	455	0	0	
14	0	0	0	0	1	468	623	455	0	0	
15	0	0	0	0	4	476	622	450	0	0	
0	0	0	0	0	0	504	623	511	0	0	
1	0	0	0	0	0	515	622	562	0	0	
2	0	0	0	0	0	534	622	584	0	0	
3	0	0	0	0	0	589	621	639	1	0	
4	0	0	0	0	0	593	621	632	0	0	
5	0	0	0	0	0	588	621	610	0	0	
6	0	0	0	0	1	591	620	602	0	0	
7	0	0	0	0	4	531	622	521	0	0	
8	0	0	0	0	0	505	622	471	0	0	
9	0	0	0	0	0	500	622	469	0	0	
10	0	0	0	0	0	485	622	465	0	0	
11	0	0	0	0	0	484	622	468	0	0	
12	0	0	0	0	0	489	621	467	0	0	
13	0	0	0	0	0	481	621	460	0	0	
14	0	0	0	0	0	479	621	465	0	0	
15	0	0	0	0	1	495	621	460	0	0	
0	0	0	0	0	0	493	621	459	0	0	
1	0	0	0	0	0	466	621	433	0	0	
2	0	0	0	0	0	461	621	446	0	0	
3	0	0	0	0	0	466	621	470	0	0	
4	0	0	0	0	0	496	621	542	0	0	
5	0	0	0	0	0	535	620	561	0	0	
6	0	0	0	0	0	564	620	569	0	0	
7	0	0	0	0	1	607	620	625	0	0	
8	0	0	0	0	0	601	620	626	0	0	
9	0	0	0	0	0	587	620	611	0	0	
10	0	0	0	0	0	593	620	610	0	0	
11	0	0	0	0	0	528	622	507	0	0	
12	0	0	0	0	0	502	622	459	0	0	
13	0	0	0	0	0	495	623	462	0	0	
14	0	0	0	0	0	480	622	444	0	0	
15	0	0	0	0	4	483	623	451	0	0	
0	0	0	0	0	0	487	623	454	0	0	
1	0	0	0	0	0	472	624	483	0	0	
2	0	0	0	0	0	443	625	514	0	0	
3	0	0	0	0	0	444	624	526	0	0	
4	0	0	0	0	0	470	624	518	0	0	
5	0	0	0	0	0	468	624	465	0	0	
6	0	0	0	0	1	472	624	455	0	0	
7	0	0	0	0	4	492	624	463	0	0	
8	0	0	0	0	0	530	624	513	0	0	
9	0	0	0	0	0	549	623	535	0	0	
10	0	0	0	0	0	566	623	552	0	0	
11	0	0	0	0	0	620	622	604	1	0	
12	0	0	0	0	0	604	623	589	0	0	
13	0	0	0	0	0	587	624	558	0	0	
14	0	0	0	0	0	600	623	562	0	0	
15	0	0	0	0	4	503	624	526	0	0	
0	0	0	0	0	0	470	624	498	0	0	
1	0	0	0	0	0	482	624	483	0	0	
2	0	0	0	0	0	498	623	482	0	0	
3	0	0	0	0	0	478	624	492	0	0	
4	0	0	0	0	0	455	624	500	0	0	
5	0	0	0	0	0	454	623	500	0	0	
6	0	0	0	0	0	477	623	500	0	0	
7	0	0	0	0	4	495	622	496	0	0	
8	0	0	0	0	0	499	622	483	0	0	
9	0	0	0	0	0	480	622	435	0	0	
10	0	0	0	0	0	481	621	431	0	0	
11	0	0	0	0	0	483	622	456	0	0	
12	0	0	0	0	0	531	621	521	0	0	
13	0	0	0	0	0	557	621	543	0	0	
14	0	0	0	0	0	564	620	555	0	0	
15	0	0	0	0	4	598	620	615	0	0	
0	0	0	0	0	0	599	620	607	0	0	
1	0	0	0	0	0	583	619	595	0	0	
2	0	0	0	0	0	595	620	612	0	0	
3	0	0	0	0	0	517	621	511	0	0	
4	0	0	0	0	0	484	621	480	0	0	
5	0	0	0	0	0	484	621	481	0	0	
6	0	0	0	0	1	482	621	468	0	0	
7	0	0	0	0	4	488	622	471	0	0	
8	0	0	0	0	0	483	621	460	0	0	
9	0	0	0	0	0	475	622	462	0	0	
10	0	0	0	0	0	471	622	475	0	0	
11	0	0	0	0	0	480	622	467	0	0	
12	0	0	0	0	0	484	624	448	0	0	
13	0	0	0	0	0	473	623	415	0	0	
14	0	0	0	0	0	470	623	424	0	0	
15	0	0	0	0	4	488	623	444	0	0	
0	0	0	0	0	0	524	623	499	0	0	
1	0	0	0	0	0	530	623	533	0	0	
2	0	0	0	0	0	488	624	613	0	0	
3	0	0	0	0	0	542	624	703	1	0	
4	0	0	0	0	0	599	622	664	0	0	
5	0	0	0	0	0	598	623	627	0	0	
6	0	0	0	0	0	616	622	628	0	0	
7	0	0	0	0	4	548	623	515	0	0	
8	0	0	0	0	0	514	623	473	0	0	
9	0	0	0	0	0	500	623	476	0	0	
10	0	0	0	0	0	489	624	464	0	0	
11	0	0	0	0	0	491	624	463	0	0	
12	0	0	0	0	0	486	624	458	0	0	
13	0	0	0	0	0	475	625	453	0	0	
14	0	0	0	0	0	483	624	465	0	0	
15	0	0	0	0	4	493	623	477	0	0	
0	0	0	0	0	0	483	623	482	0	0	
1	0	0	0	0	0	462	623	447	0	0	
2	0	0	0	0	0	455	623	449	0	0	
3	0	0	0	0	0	467	622	471	0	0	
4	0	0	0	0	0	499	621	513	0	0	
5	0	0	0	0	0	539	620	537	0	0	
6	0	0	0	0	1	568	620	564	0	0	
7	0	0	0	0	4	596	619	622	0	0	
8	0	0	0	0	0	584	619	608	0	0	
9	0	0	0	0	0	578	620	591	0	0	
10	0	0	0	0	0	612	619	614	0	0	
11	0	0	0	0	0	547	619	523	0	0	
12	0	0	0	0	0	519	620	500	0	0	
13	0	0	0	0	0	499	620	497	0	0	
14	0	0	0	0	1	478	621	466	0	0	
15	0	0	0	0	4	474	620	456	0	0	
0	0	0	0	0	0	475	621	455	0	0	
1	0	0	0	0	0	465	620	448	0	0	
2	0	0	0	0	0	468	620	463	0	0	
3	0	0	0	0	0	479	620	473	0	0	
4	0	0	0	0	0	490	620	459	0	0	
5	0	0	0	0	0	481	622	437	0	0	
6	0	0	0	0	1	470	622	425	0	0	
7	0	0	0	0	2	475	621	436	0	0	
8	0	0	0	0	0	509	621	518	0	0	
9	0	0	0	0	0	521	621	599	0	0	
10	0	0	0	0	0	519	621	638	0	0	
11	0	0	0	0	0	559	620	676	1	0	
12	0	0	0	0	0	590	621	632	0	0	
13	0	0	0	0	0	605	622	596	0	0	
14	0	0	0	0	0	631	620	604	0	0	
15	0	0	0	0	2	544	622	495	0	0	
0	0	0	0	0	0	507	624	464	0	0	
1	0	0	0	0	0	496	623	477	0	0	
2	0	0	0	0	0	483	624	468	0	0	
3	0	0	0	0	0	491	624	465	0	0	
4	0	0	0	0	0	491	624	458	0	0	
5	0	0	0	0	0	474	624	435	0	0	
6	0	0	0	0	0	483	625	471	0	0	
7	0	0	0	0	2	484	624	479	0	0	
8	0	0	0	0	0	462	625	467	0	0	
9	0	0	0	0	0	459	625	456	0	0	
10	0	0	0	0	0	465	624	448	0	0	
11	0	0	0	0	0	495	625	442	0	0	
12	0	0	0	0	0	531	623	489	0	0	
13	0	0	0	0	0	524	624	546	0	0	
14	0	0	0	0	1	537	623	577	0	0	
15	0	0	0	0	4	578	622	625	0	0	
0	0	0	0	0	0	588	622	627	0	0	
1	0	0	0	0	0	592	621	634	0	0	
2	0	0	0	0	0	618	621	644	0	0	
3	0	0	0	0	0	548	622	519	0	0	
4	0	0	0	0	0	504	622	484	0	0	
5	0	0	0	0	0	465	622	492	0	0	
6	0	0	0	0	1	447	622	493	0	0	
7	0	0	0	0	4	478	623	490	0	0	
8	0	0	0	0	0	504	621	462	0	0	
9	0	0	0	0	0	489	622	446	0	0	
10	0	0	0	0	0	490	622	460	0	0	
11	0	0	0	0	0	487	621	470	0	0	
12	0	0	0	0	0	476	621	464	0	0	
13	0	0	0	0	0	470	622	436	0	0	
14	0	0	0	0	1	464	621	428	0	0	
15	0	0	0	0	4	481	620	439	0	0	
0	0	0	0	0	0	517	620	487	0	0	
1	0	0	0	0	0	540	620	510	0	0	
2	0	0	0	0	0	558	619	550	0	0	
3	0	0	0	0	0	587	619	624	1	0	
4	0	0	0	0	0	552	620	652	0	0	
5	0	0	0	0	0	561	620	662	0	0	
6	0	0	0	0	0	606	620	674	0	0	
7	0	0	0	0	4	536	621	530	0	0	
8	0	0	0	0	0	526	621	474	0	0	
9	0	0	0	0	0	499	620	474	0	0	
10	0	0	0	0	0	471	622	471	0	0	
11	0	0	0	0	0	469	623	471	0	0	
12	0	0	0	0	0	471	623	471	0	0	
13	0	0	0	0	0	480	623	459	0	0	
14	0	0	0	0	0	488	623	460	0	0	
15	0	0	0	0	4	494	623	469	0	0	
0	0	0	0	0	0	484	624	459	0	0	
1	0	0	0	0	0	467	623	447	0	0	
2	0	0	0	0	0	462	624	438	0	0	
3	0	0	0	0	0	475	623	455	0	0	
4	0	0	0	0	0	521	623	519	0	0	
5	0	0	0	0	0	544	623	552	0	0	
6	0	0	0	0	0	572	622	579	0	0	
7	0	0	0	0	4	608	622	639	0	0	
8	0	0	0	0	0	579	622	610	0	0	
9	0	0	0	0	0	582	622	585	0	0	
10	0	0	0	0	0	595	622	591	0	0	
11	0	0	0	0	0	535	623	522	0	0	
12	0	0	0	0	0	513	622	499	0	0	
13	0	0	0	0	0	504	624	487	0	0	
14	0	0	0	0	1	482	622	466	0	0	
15	0	0	0	0	4	477	623	461	0	0	
0	0	0	0	0	0	487	624	452	0	0	
1	0	0	0	0	0	462	624	440	0	0	
2	0	0	0	0	0	473	624	476	0	0	
3	0	0	0	0	0	488	623	515	0	0	
4	0	0	0	0	0	481	624	491	0	0	
5	0	0	0	0	0	466	623	460	0	0	
6	0	0	0	0	1	452	623	441	0	0	
7	0	0	0	0	4	473	622	468	0	0	
8	0	0	0	0	0	504	622	513	0	0	
9	0	0	0	0	0	527	622	537	0	0	
10	0	0	0	0	0	558	622	570	0	0	
11	0	0	0	0	0	595	620	631	1	0	
12	0	0	0	0	0	590	620	614	0	0	
13	0	0	0	0	0	595	620	590	0	0	
14	0	0	0	0	1	620	620	620	0	0	
15	0	0	0	0	4	528	621	516	0	0	
0	0	0	0	0	0	489	623	483	0	0	
1	0	0	0	0	0	477	622	470	0	0	
2	0	0	0	0	0	475	623	449	0	0	
3	0	0	0	0	0	484	623	462	0	0	
4	0	0	0	0	0	483	622	452	0	0	
5	0	0	0	0	0	481	623	434	0	0	
6	0	0	0	0	1	500	622	454	0	0	
7	0	0	0	0	4	512	621	487	0	0	
8	0	0	0	0	0	473	622	479	0	0	
9	0	0	0	0	0	468	623	455	0	0	
10	0	0	0	0	0	464	623	456	0	0	
11	0	0	0	0	0	464	623	488	0	0	
12	0	0	0	0	0	495	623	545	0	0	
13	0	0	0	0	0	515	622	562	0	0	
14	0	0	0	0	0	540	622	574	0	0	
15	0	0	0	0	4	599	620	618	0	0	
0	0	0	0	0	0	603	620	608	0	0	
1	0	0	0	0	0	593	621	587	0	0	
2	0	0	0	0	0	600	620	622	0	0	
3	0	0	0	0	0	527	622	517	0	0	
4	0	0	0	0	0	507	622	480	0	0	
5	0	0	0	0	0	499	622	476	0	0	
6	0	0	0	0	0	489	623	465	0	0	
7	0	0	0	0	1	478	623	474	0	0	
8	0	0	0	0	0	473	623	464	0	0	
9	0	0	0	0	0	483	623	435	0	0	
10	0	0	0	0	0	499	622	441	0	0	
11	0	0	0	0	0	497	622	467	0	0	
12	0	0	0	0	0	468	622	472	0	0	
13	0	0	0	0	0	457	623	469	0	0	
14	0	0	0	0	0	453	621	441	0	0	
15	0	0	0	0	1	472	623	495	0	0	
0	0	0	0	0	0	506	622	574	0	0	
1	0	0	0	0	0	526	622	583	0	0	
2	0	0	0	0	0	555	620	575	0	0	
3	0	0	0	0	0	587	620	617	1	0	
4	0	0	0	0	0	575	621	606	0	0	
5	0	0	0	0	0	576	620	587	0	0	
6	0	0	0	0	0	610	620	620	0	0	
7	0	0	0	0	1	537	621	500	0	0	
8	0	0	0	0	0	514	621	453	0	0	
9	0	0	0	0	0	510	620	449	0	0	
10	0	0	0	0	0	508	621	437	0	0	
11	0	0	0	0	0	512	621	437	0	0	
12	0	0	0	0	0	503	622	458	0	0	
13	0	0	0	0	0	453	622	484	0	0	
14	0	0	0	0	0	450	622	508	0	0	
15	0	0	0	0	4	481	621	521	0	0	
0	0	0	0	0	0	486	621	504	0	0	
1	0	0	0	0	0	472	622	504	0	0	
2	0	0	0	0	0	447	622	472	0	0	
3	0	0	0	0	0	468	623	459	0	0	
4	0	0	0	0	0	508	622	495	0	0	
5	0	0	0	0	0	536	621	520	0	0	
6	0	0	0	0	0	560	621	551	0	0	
7	0	0	0	0	4	590	621	604	0	0	
8	0	0	0	0	0	587	620	595	0	0	
9	0	0	0	0	0	586	620	589	0	0	
10	0	0	0	0	0	609	619	627	0	0	
11	0	0	0	0	0	537	620	519	0	0	
12	0	0	0	0	0	504	621	484	0	0	
13	0	0	0	0	0	489	621	477	0	0	
14	0	0	0	0	1	483	621	460	0	0	
15	0	0	0	0	4	483	621	462	0	0	
0	0	0	0	0	0	476	621	460	0	0	
1	0	0	0	0	0	472	621	456	0	0	
2	0	0	0	0	0	480	622	471	0	0	
3	0	0	0	0	0	484	623	480	0	0	
4	0	0	0	0	0	473	622	467	0	0	
5	0	0	0	0	0	470	622	458	0	0	
6	0	0	0	0	1	457	622	441	0	0	
7	0	0	0	0	4	471	623	459	0	0	
8	0	0	0	0	0	508	623	510	0	0	
9	0	0	0	0	0	531	622	539	0	0	
10	0	0	0	0	0	560	623	567	0	0	
11	0	0	0	0	0	591	622	619	1	0	
12	0	0	0	0	0	595	622	610	0	0	
13	0	0	0	0	0	599	622	591	0	0	
14	0	0	0	0	0	624	623	627	0	0	
15	0	0	0	0	4	539	623	526	0	0	
0	0	0	0	0	0	500	624	502	0	0	
1	0	0	0	0	0	483	624	495	0	0	
2	0	0	0	0	0	467	626	481	0	0	
3	0	0	0	0	0	467	625	480	0	0	
4	0	0	0	0	0	474	625	463	0	0	
5	0	0	0	0	0	472	624	450	0	0	
6	0	0	0	0	0	486	625	459	0	0	
7	0	0	0	0	4	488	624	467	0	0	
8	0	0	0	0	0	492	624	457	0	0	
9	0	0	0	0	0	478	624	449	0	0	
10	0	0	0	0	0	450	626	426	0	0	
11	0	0	0	0	0	475	625	477	0	0	
12	0	0	0	0	0	508	624	539	0	0	
13	0	0	0	0	0	524	624	568	0	0	
14	0	0	0	0	0	547	623	571	0	0	
15	0	0	0	0	4	584	622	603	0	0	
0	0	0	0	0	0	602	623	600	0	0	
1	0	0	0	0	0	604	623	595	0	0	
2	0	0	0	0	0	632	623	612	0	0	
3	0	0	0	0	0	551	623	500	0	0	
4	0	0	0	0	0	499	624	500	0	0	
5	0	0	0	0	0	460	624	504	0	0	
6	0	0	0	0	0	461	624	489	0	0	
7	0	0	0	0	4	479	624	492	0	0	
8	0	0	0	0	0	492	623	495	0	0	
9	0	0	0	0	0	468	624	457	0	0	
10	0	0	0	0	0	472	623	471	0	0	
11	0	0	0	0	0	460	624	502	0	0	
12	0	0	0	0	0	489	623	476	0	0	
13	0	0	0	0	0	498	622	458	0	0	
14	0	0	0	0	1	462	622	433	0	0	
15	0	0	0	0	4	479	622	451	0	0	
0	0	0	0	0	0	518	622	501	0	0	
1	0	0	0	0	0	547	620	522	0	0	
2	0	0	0	0	0	552	620	565	0	0	
3	0	0	0	0	0	580	620	609	1	0	
4	0	0	0	0	0	585	620	598	0	0	
5	0	0	0	0	0	589	619	595	0	0	
6	0	0	0	0	1	610	618	621	0	0	
7	0	0	0	0	4	541	620	496	0	0	
8	0	0	0	0	0	519	620	452	0	0	
9	0	0	0	0	0	508	619	432	0	0	
10	0	0	0	0	0	484	620	423	0	0	
11	0	0	0	0	0	468	620	446	0	0	
12	0	0	0	0	0	459	620	508	0	0	
13	0	0	0	0	0	466	620	537	0	0	
14	0	0	0	0	1	453	620	561	0	0	
15	0	0	0	0	4	455	619	550	0	0	
0	0	0	0	0	0	465	620	489	0	0	
1	0	0	0	0	0	492	620	460	0	0	
2	0	0	0	0	0	472	620	438	0	0	
3	0	0	0	0	0	495	620	474	0	0	
4	0	0	0	0	0	516	620	511	0	0	
5	0	0	0	0	0	525	620	519	0	0	
6	0	0	0	0	0	555	619	543	0	0	
7	0	0	0	0	2	586	620	589	0	0	
8	0	0	0	0	0	586	620	587	0	0	
9	0	0	0	0	0	585	620	588	0	0	
10	0	0	0	0	0	620	620	624	0	0	
11	0	0	0	0	0	557	620	513	0	0	
12	0	0	0	0	0	499	622	481	0	0	
13	0	0	0	0	0	485	622	473	0	0	
14	0	0	0	0	0	473	623	465	0	0	
15	0	0	0	0	2	492	622	476	0	0	
0	0	0	0	0	0	483	622	473	0	0	
1	0	0	0	0	0	466	622	459	0	0	
2	0	0	0	0	0	489	622	464	0	0	
3	0	0	0	0	0	499	621	478	0	0	
4	0	0	0	0	0	488	621	467	0	0	
5	0	0	0	0	0	472	623	449	0	0	
6	0	0	0	0	0	447	623	423	0	0	
7	0	0	0	0	4	456	623	478	0	0	
8	0	0	0	0	0	503	623	523	0	0	
9	0	0	0	0	0	531	622	539	0	0	
10	0	0	0	0	0	560	622	566	0	0	
11	0	0	0	0	0	594	621	607	1	0	
12	0	0	0	0	0	593	621	602	0	0	
13	0	0	0	0	0	593	622	602	0	0	
14	0	0	0	0	1	611	620	637	0	0	
15	0	0	0	0	4	542	622	529	0	0	
0	0	0	0	0	0	508	622	496	0	0	
1	0	0	0	0	0	487	622	484	0	0	
2	0	0	0	0	0	477	623	464	0	0	
3	0	0	0	0	0	479	623	471	0	0	
4	0	0	0	0	0	478	622	467	0	0	
5	0	0	0	0	0	470	623	459	0	0	
6	0	0	0	0	0	471	623	457	0	0	
7	0	0	0	0	4	468	622	449	0	0	
8	0	0	0	0	0	459	623	437	0	0	
9	0	0	0	0	0	479	622	490	0	0	
10	0	0	0	0	0	457	624	456	0	0	
11	0	0	0	0	0	492	623	469	0	0	
12	0	0	0	0	0	530	623	497	0	0	
13	0	0	0	0	0	543	623	528	0	0	
14	0	0	0	0	0	568	622	546	0	0	
15	0	0	0	0	4	584	622	584	0	0	
0	0	0	0	0	0	578	622	587	0	0	
1	0	0	0	0	0	567	622	590	0	0	
2	0	0	0	0	0	544	624	634	0	0	
3	0	0	0	0	0	493	624	617	1	0	
4	0	0	0	0	0	518	623	598	0	0	
5	0	0	0	0	0	539	623	542	0	0	
6	0	0	0	0	1	539	623	489	0	0	
7	0	0	0	0	4	526	624	470	0	0	
8	0	0	0	0	0	497	624	457	0	0	
9	0	0	0	0	0	474	625	428	0	0	
10	0	0	0	0	0	466	624	443	0	0	
11	0	0	0	0	0	451	625	457	0	0	
12	0	0	0	0	0	442	625	439	0	0	
13	0	0	0	0	0	481	624	472	0	0	
14	0	0	0	0	1	469	624	438	0	0	
15	0	0	0	0	4	488	624	468	0	0	
0	0	0	0	0	0	521	624	509	0	0	
1	0	0	0	0	0	528	624	516	0	0	
2	0	0	0	0	0	553	623	545	0	0	
3	0	0	0	0	0	579	622	577	1	0	
4	0	0	0	0	0	576	622	574	0	0	
5	0	0	0	0	0	583	622	574	0	0	
6	0	0	0	0	0	593	622	600	0	0	
7	0	0	0	0	4	560	623	558	0	0	
8	0	0	0	0	0	549	621	532	0	0	
9	0	0	0	0	0	515	622	508	0	0	
10	0	0	0	0	0	483	623	463	0	0	
11	0	0	0	0	0	472	622	473	0	0	
12	0	0	0	0	0	450	623	492	0	0	
