# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:38:50.961", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	485	608	468	0	0	
1	0	0	0	0	0	452	608	480	0	0	
2	0	0	0	0	4	458	608	493	0	0	
3	0	0	0	0	0	487	607	503	0	0	
4	0	0	0	0	0	502	606	494	0	0	
5	0	0	0	0	0	512	605	467	0	0	
6	0	0	0	0	0	541	606	483	0	0	
7	0	0	0	0	0	538	606	458	0	0	
8	0	0	0	0	0	536	605	477	0	0	
9	0	0	0	0	0	540	605	507	0	0	
10	0	0	0	0	4	527	604	521	0	0	
11	0	0	0	0	0	529	605	550	0	0	
12	0	0	0	0	0	553	604	571	0	0	
13	0	0	0	0	0	527	604	554	0	0	
14	0	0	0	0	0	508	605	541	0	0	
15	0	0	0	0	0	517	604	550	0	0	
0	0	0	0	0	0	499	604	532	0	0	
1	0	0	0	0	0	490	605	512	0	0	
2	0	0	0	0	4	481	604	504	0	0	
3	0	0	0	0	0	482	604	492	0	0	
4	0	0	0	0	0	485	604	496	0	0	
5	0	0	0	0	0	495	604	496	0	0	
6	0	0	0	0	0	505	604	482	0	0	
7	0	0	0	0	0	510	604	498	0	0	
8	0	0	0	0	0	508	604	495	0	0	
9	0	0	0	0	1	491	603	466	0	0	
10	0	0	0	0	4	505	604	495	0	0	
11	0	0	0	0	0	498	604	476	0	0	
12	0	0	0	0	0	521	604	491	0	0	
13	0	0	0	0	0	536	604	514	0	0	
14	0	0	0	0	0	536	604	510	0	0	
15	0	0	0	0	0	538	604	524	0	0	
0	0	0	0	0	0	556	604	558	0	0	
1	0	0	0	0	1	544	604	553	0	0	
2	0	0	0	0	4	525	604	545	0	0	
3	0	0	0	0	0	535	603	548	0	0	
4	0	0	0	0	0	508	605	529	0	0	
5	0	0	0	0	0	489	605	515	0	0	
6	0	0	0	0	0	480	606	524	0	0	
7	0	0	0	0	0	484	605	505	0	0	
8	0	0	0	0	0	503	605	491	0	0	
9	0	0	0	0	0	519	604	483	0	0	
10	0	0	0	0	4	510	606	471	0	0	
11	0	0	0	0	0	497	605	471	0	0	
12	0	0	0	0	0	503	606	486	0	0	
13	0	0	0	0	0	476	606	491	0	0	
14	0	0	0	0	0	512	606	508	0	0	
15	0	0	0	0	0	519	607	487	0	0	
0	0	0	0	0	0	531	606	504	0	0	
1	0	0	0	0	0	531	606	525	0	0	
2	0	0	0	0	2	529	606	524	0	0	
3	0	0	0	0	0	537	606	529	0	0	
4	0	0	0	0	0	552	606	560	0	0	
5	0	0	0	0	0	535	606	547	0	0	
6	0	0	0	0	0	515	607	535	0	0	
7	0	0	0	0	0	530	606	555	0	0	
8	0	0	0	0	0	521	607	540	0	0	
9	0	0	0	0	0	516	607	508	0	0	
10	0	0	0	0	2	516	607	491	0	0	
11	0	0	0	0	0	500	607	481	0	0	
12	0	0	0	0	0	488	607	503	0	0	
13	0	0	0	0	0	483	608	504	0	0	
14	0	0	0	0	0	478	608	471	0	0	
15	0	0	0	0	0	487	607	473	0	0	
0	0	0	0	0	0	502	607	492	0	0	
1	0	0	0	0	1	488	606	489	0	0	
2	0	0	0	0	2	516	606	504	0	0	
3	0	0	0	0	0	497	606	473	0	0	
4	0	0	0	0	0	499	606	483	0	0	
5	0	0	0	0	0	526	606	512	0	0	
6	0	0	0	0	0	551	606	505	0	0	
7	0	0	0	0	0	564	606	531	0	0	
8	0	0	0	0	0	555	605	567	0	0	
9	0	0	0	0	1	545	605	557	0	0	
10	0	0	0	0	4	532	605	563	0	0	
11	0	0	0	0	0	531	606	566	0	0	
12	0	0	0	0	0	487	606	552	0	0	
13	0	0	0	0	0	474	606	550	0	0	
14	0	0	0	0	0	497	606	530	0	0	
15	0	0	0	0	0	508	606	485	0	0	
0	0	0	0	0	0	507	606	486	0	0	
1	0	0	0	0	0	489	607	468	0	0	
2	0	0	0	0	4	492	606	445	0	0	
3	0	0	0	0	0	517	606	457	0	0	
4	0	0	0	0	0	520	606	473	0	0	
5	0	0	0	0	0	493	606	473	0	0	
6	0	0	0	0	0	486	607	532	0	0	
7	0	0	0	0	0	516	606	514	0	0	
8	0	0	0	0	0	522	607	508	0	0	
9	0	0	0	0	1	527	605	521	0	0	
10	0	0	0	0	4	528	605	515	0	0	
11	0	0	0	0	0	543	604	527	0	0	
12	0	0	0	0	0	565	606	544	0	0	
13	0	0	0	0	0	554	604	529	0	0	
14	0	0	0	0	0	535	604	519	0	0	
15	0	0	0	0	0	534	605	536	0	0	
0	0	0	0	0	0	489	604	527	0	0	
1	0	0	0	0	0	482	605	551	0	0	
2	0	0	0	0	4	487	604	553	0	0	
3	0	0	0	0	0	496	604	521	0	0	
4	0	0	0	0	0	500	604	504	0	0	
5	0	0	0	0	0	495	605	479	0	0	
6	0	0	0	0	0	482	605	462	0	0	
7	0	0	0	0	0	492	605	476	0	0	
8	0	0	0	0	0	504	604	483	0	0	
9	0	0	0	0	1	496	604	471	0	0	
10	0	0	0	0	4	515	604	487	0	0	
11	0	0	0	0	0	499	604	468	0	0	
12	0	0	0	0	0	512	604	486	0	0	
13	0	0	0	0	0	531	603	519	0	0	
14	0	0	0	0	0	527	604	518	0	0	
15	0	0	0	0	0	540	604	523	0	0	
0	0	0	0	0	0	558	604	547	0	0	
1	0	0	0	0	0	549	603	545	0	0	
2	0	0	0	0	4	533	604	547	0	0	
3	0	0	0	0	0	534	605	565	0	0	
4	0	0	0	0	0	507	605	529	0	0	
5	0	0	0	0	0	503	604	522	0	0	
6	0	0	0	0	0	505	605	513	0	0	
7	0	0	0	0	0	500	605	490	0	0	
8	0	0	0	0	0	493	605	498	0	0	
9	0	0	0	0	0	496	605	487	0	0	
10	0	0	0	0	4	482	606	461	0	0	
11	0	0	0	0	0	498	606	473	0	0	
12	0	0	0	0	0	524	605	491	0	0	
13	0	0	0	0	0	506	605	466	0	0	
