# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:36:37.932", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	0	483	617	455	0	0	
1	0	0	0	0	0	528	616	449	0	0	
2	0	0	0	0	1	550	615	490	0	0	
3	0	0	0	0	0	527	615	499	0	0	
4	0	0	0	0	0	539	615	547	0	0	
5	0	0	0	0	0	541	615	575	0	0	
6	0	0	0	0	0	526	614	555	0	0	
7	0	0	0	0	0	537	615	542	0	0	
8	0	0	0	0	0	533	615	543	0	0	
9	0	0	0	0	0	522	614	555	0	0	
10	0	0	0	0	1	510	615	547	0	0	
11	0	0	0	0	0	517	614	496	0	0	
12	0	0	0	0	0	536	615	511	0	0	
13	0	0	0	0	0	533	614	480	0	0	
14	0	0	0	0	0	504	615	487	0	0	
15	0	0	0	0	0	441	615	529	0	0	
0	0	0	0	0	0	431	615	535	0	0	
1	0	0	0	0	0	472	615	515	0	0	
2	0	0	0	0	1	495	615	516	0	0	
3	0	0	0	0	0	486	615	514	0	0	
4	0	0	0	0	0	510	615	495	0	0	
5	0	0	0	0	0	532	615	487	0	0	
6	0	0	0	0	0	536	615	473	0	0	
7	0	0	0	0	0	528	614	460	0	0	
8	0	0	0	0	0	538	615	479	0	0	
9	0	0	0	0	0	550	615	511	0	0	
10	0	0	0	0	1	549	615	495	0	0	
11	0	0	0	0	0	549	614	496	0	0	
12	0	0	0	0	0	548	615	516	0	0	
13	0	0	0	0	0	532	615	520	0	0	
14	0	0	0	0	0	518	615	553	0	0	
15	0	0	0	0	0	501	615	583	0	0	
0	0	0	0	0	0	496	615	583	0	0	
1	0	0	0	0	0	491	616	519	0	0	
2	0	0	0	0	1	498	617	501	0	0	
3	0	0	0	0	0	503	616	497	0	0	
4	0	0	0	0	0	507	617	496	0	0	
5	0	0	0	0	0	501	617	489	0	0	
6	0	0	0	0	0	494	617	487	0	0	
7	0	0	0	0	0	500	617	485	0	0	
8	0	0	0	0	0	495	618	483	0	0	
9	0	0	0	0	0	502	617	488	0	0	
10	0	0	0	0	1	507	618	482	0	0	
11	0	0	0	0	0	504	620	480	0	0	
12	0	0	0	0	0	519	619	498	0	0	
