# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:02:74": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:02:74", "device connection": "BTH98:D3:11:FE:02:74", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-16", "time": "12:28:0.392", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	1	529	615	536	0	0	
1	0	0	0	0	4	563	614	552	0	0	
2	0	0	0	0	0	612	612	609	0	0	
3	0	0	0	0	0	608	612	599	0	0	
4	0	0	0	0	0	580	612	587	0	0	
5	0	0	0	0	0	581	612	606	1	0	
6	0	0	0	0	0	547	614	560	0	0	
7	0	0	0	0	0	534	613	523	0	0	
8	0	0	0	0	0	501	614	499	0	0	
9	0	0	0	0	4	455	614	473	0	0	
10	0	0	0	0	0	462	614	470	0	0	
11	0	0	0	0	0	471	614	456	0	0	
12	0	0	0	0	0	461	613	435	0	0	
13	0	0	0	0	0	476	614	454	0	0	
14	0	0	0	0	0	472	615	470	0	0	
15	0	0	0	0	0	444	615	433	0	0	
0	0	0	0	0	1	502	615	481	0	0	
1	0	0	0	0	4	476	615	451	0	0	
2	0	0	0	0	0	492	615	473	0	0	
3	0	0	0	0	0	527	615	521	0	0	
4	0	0	0	0	0	541	615	541	0	0	
5	0	0	0	0	0	551	615	563	0	0	
6	0	0	0	0	0	578	615	615	0	0	
7	0	0	0	0	0	578	615	606	0	0	
8	0	0	0	0	0	574	615	588	0	0	
9	0	0	0	0	4	588	615	592	0	0	
10	0	0	0	0	0	548	617	560	0	0	
11	0	0	0	0	0	537	616	524	0	0	
12	0	0	0	0	0	520	617	502	0	0	
13	0	0	0	0	0	491	617	470	0	0	
14	0	0	0	0	0	476	617	472	0	0	
15	0	0	0	0	0	474	619	456	0	0	
0	0	0	0	0	1	467	617	435	0	0	
1	0	0	0	0	4	483	617	450	0	0	
2	0	0	0	0	0	503	617	461	0	0	
3	0	0	0	0	0	459	619	419	0	0	
4	0	0	0	0	0	452	619	475	0	0	
5	0	0	0	0	0	414	619	457	0	0	
6	0	0	0	0	0	479	618	472	0	0	
7	0	0	0	0	0	530	616	509	0	0	
8	0	0	0	0	0	545	616	538	0	0	
9	0	0	0	0	1	569	616	582	0	0	
10	0	0	0	0	0	622	615	594	0	0	
11	0	0	0	0	0	606	615	593	0	0	
12	0	0	0	0	0	572	616	606	0	0	
13	0	0	0	0	0	577	616	652	1	0	
